% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+003) | measured fitness | best measured fitness | x1 | x2...
10925 0 +8.912417322e+000 +8.912417322e+000 +1.008912417e+003 +1.008912417e+003 -2.8488e+000 +4.9838e+000 -1.0122e+000 +5.5493e-001 -3.4464e+000 +1.0670e+000 +3.7523e-001 +7.3457e-001 -2.5816e+000 +7.9519e-001 -4.0190e+000 -1.7307e+000 +1.7786e+000 -4.5733e+000 -4.2461e+000 +2.5662e+000 +1.9496e-001 +4.4046e+000 -1.9345e+000 -1.0069e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.913000000000e+001) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.242759105e+001 +8.242759105e+001 +3.329759105e+001 +3.329759105e+001 -2.9153e+000 +1.1340e+000 +2.0573e-001 -6.6281e-001 -1.5788e-001 +2.9112e-001 -5.5978e-001 +5.0292e-002 -4.7333e-001 +5.8961e-002 -8.6858e-001 -2.5233e-001 -1.4211e+000 -2.2641e-001 +7.0343e-001 -3.1656e-002 +4.3291e-001 +8.2449e-001 +1.9238e-001 -2.0765e-001
2 0 +8.123167614e+001 +8.123167614e+001 +3.210167614e+001 +3.210167614e+001 +3.6703e-001 +2.6967e+000 -7.5266e-001 -9.1380e-001 +4.3772e-001 +9.4918e-001 +1.6897e+000 -1.9543e+000 -1.1167e+000 -1.5238e+000 -4.7783e-001 +1.5350e+000 +5.2649e-001 +1.3230e+000 -5.7396e-001 -3.3730e+000 +1.3153e+000 -2.9767e-002 -3.5600e-001 -4.9596e-001
59 0 +7.925442058e+001 +7.925442058e+001 +3.012442058e+001 +3.012442058e+001 +1.1637e+000 -1.8445e+000 -3.6816e-001 +1.7062e+000 +4.4533e-001 +5.2908e-001 -6.7483e-001 +1.7140e-001 +1.1006e-001 +5.3934e-001 -1.0141e+000 +3.0779e-002 -7.2768e-001 -3.3611e-001 -7.5929e-001 -8.3591e-001 +1.1880e+000 +1.4220e+000 +2.0032e-002 +5.0674e-001
90 0 +7.557362415e+001 +7.557362415e+001 +2.644362415e+001 +2.644362415e+001 -1.4119e+000 +8.3900e-001 +7.7459e-001 +1.0241e+000 +1.0993e+000 +1.1455e+000 +6.9906e-001 -1.1291e+000 -7.3756e-001 +5.1123e-001 +1.1707e+000 +8.7000e-002 -6.9804e-001 +9.4536e-001 +3.3115e-001 +4.1830e-001 +2.3234e+000 -2.6031e-001 +2.7261e-001 -9.0214e-001
141 0 +7.390591007e+001 +7.390591007e+001 +2.477591007e+001 +2.477591007e+001 +2.1930e+000 -2.0091e+000 -1.2495e+000 +1.8590e+000 +3.3990e-001 +2.1842e-001 +3.7589e-001 -1.1691e+000 +2.5856e+000 +2.0904e+000 +6.3520e-001 -1.0875e+000 +2.5950e-001 -6.7771e-001 -3.0030e+000 -1.6146e-001 -5.7883e-002 +6.9803e-001 +5.8362e-001 -1.5075e+000
576 0 +7.081499613e+001 +7.081499613e+001 +2.168499613e+001 +2.168499613e+001 +1.2810e+000 +4.4392e+000 -3.7450e+000 -2.8717e+000 +2.6860e+000 -9.1494e-001 +3.3886e+000 -1.5530e+000 -9.5482e-001 +9.6591e-001 +1.8347e+000 -9.7473e-001 -4.2828e+000 -2.2423e+000 -2.4097e+000 -7.8623e-001 +2.2352e+000 -5.1551e-001 +9.9245e-001 -1.3985e+000
683 0 +6.689146228e+001 +6.689146228e+001 +1.776146228e+001 +1.776146228e+001 -2.6347e+000 +4.5162e+000 -1.3379e+000 +4.8045e+000 +3.1886e+000 -1.2577e+000 +1.0436e+000 -6.7273e-001 +1.0507e+000 -1.7599e+000 +4.4073e+000 -1.8410e-001 -5.2824e-001 -7.3567e-002 +5.3781e-001 -1.1426e+000 +4.1054e+000 +5.8140e-001 +8.7568e-001 -1.1134e+000
1102 0 +6.010304344e+001 +6.010304344e+001 +1.097304344e+001 +1.097304344e+001 -2.7783e+000 +2.1792e+000 -2.6124e+000 +1.2436e+000 +2.3046e+000 -6.5096e-001 +6.7906e-001 -9.7423e-001 -2.7523e+000 +2.7424e-001 +4.7338e+000 +1.0404e+000 -1.8123e+000 -1.3782e+000 +1.0356e+000 -2.5019e+000 +4.3924e+000 +4.1067e+000 +4.0134e+000 -1.4212e+000
1583 0 +5.331280416e+001 +5.331280416e+001 +4.182804163e+000 +4.182804163e+000 +7.3747e-002 +6.2894e+000 -3.2003e+000 -9.8567e-001 +3.1965e+000 -1.0014e-001 +1.6719e+000 -3.4453e+000 -1.1156e-001 -1.6549e-001 +6.0481e+000 -4.3339e-001 -1.0540e+000 -2.4352e+000 +3.3461e-001 -9.7826e-001 +4.4063e+000 +2.8507e+000 +3.5000e+000 -2.4705e+000
1601 0 +4.840568489e+001 +4.840568489e+001 -7.243151133e-001 -7.243151133e-001 -2.5748e+000 +4.8524e+000 -3.3086e+000 +1.1571e+000 +5.5432e+000 +1.9226e+000 +3.1966e-001 -5.2895e+000 -2.1779e+000 -6.3766e-001 +4.6937e+000 -1.3741e+000 -3.6275e+000 -2.4050e+000 -4.2210e-001 -2.2727e+000 +4.8414e+000 +3.3811e+000 +2.2296e+000 -3.7613e+000
1709 0 +3.784266535e+001 +3.784266535e+001 -1.128733465e+001 -1.128733465e+001 -2.4832e+000 +6.0129e+000 -2.8244e+000 +1.4511e+000 +3.1575e+000 +4.1866e-001 +1.4955e+000 -3.6526e+000 -3.8854e+000 +1.2600e+000 +3.1227e+000 -2.0103e+000 -3.8974e-001 +2.7503e-002 +5.6747e-003 -4.8061e-001 +4.4019e+000 +2.3281e-001 +1.3163e+000 -3.7893e+000
2006 0 +2.280765075e+001 +2.280765075e+001 -2.632234925e+001 -2.632234925e+001 -1.8048e+000 +3.3513e+000 -3.5582e+000 +2.9355e+000 +4.9384e+000 -1.2488e+000 +3.0505e+000 -3.5818e+000 -1.7358e+000 +1.2580e+000 +2.7763e+000 -4.2095e-001 -1.8805e+000 -2.7456e+000 +8.8956e-001 -1.3625e+000 +5.0539e+000 +7.7817e-001 +1.5722e+000 -3.8569e+000
2429 0 +2.230445401e+001 +2.230445401e+001 -2.682554599e+001 -2.682554599e+001 -4.0010e-001 +4.5332e+000 -3.5007e+000 +1.3133e+000 +3.5979e+000 +4.8415e-001 +4.0111e+000 -3.4559e+000 -2.7374e+000 +2.0502e+000 +4.6919e+000 -1.6380e+000 -2.6880e+000 -1.8716e+000 -2.9012e-001 -1.0755e+000 +5.1280e+000 +4.9062e-001 +1.5850e+000 -2.5487e+000
2587 0 +1.986444566e+001 +1.986444566e+001 -2.926555434e+001 -2.926555434e+001 -1.2400e+000 +4.2573e+000 -2.4761e+000 +1.1143e+000 +4.2657e+000 +3.8615e-001 +1.5844e+000 -3.0334e+000 -1.9032e+000 +1.3852e+000 +4.3924e+000 +4.5085e-001 -2.8978e+000 -1.4114e+000 +1.8664e-002 -7.3881e-001 +5.5449e+000 -2.8802e-001 +1.9639e+000 -1.9184e+000
2887 0 +1.569819452e+001 +1.569819452e+001 -3.343180548e+001 -3.343180548e+001 -9.8566e-001 +4.4583e+000 -2.4391e+000 +1.0664e+000 +3.8118e+000 -4.9379e-001 +1.0077e+000 -4.4470e+000 -2.2887e+000 +9.9677e-001 +5.0172e+000 -9.3878e-001 -2.0136e+000 -1.9244e+000 -7.4677e-001 -1.4552e+000 +4.5938e+000 +6.4943e-001 +1.9990e+000 -2.6381e+000
3310 0 +1.492800535e+001 +1.492800535e+001 -3.420199465e+001 -3.420199465e+001 -1.0196e+000 +3.5239e+000 -4.2396e+000 +1.3178e+000 +4.3420e+000 -6.5239e-001 +2.9302e+000 -3.0561e+000 -1.5972e+000 +7.2808e-001 +4.1503e+000 -1.2666e+000 -2.0713e+000 -2.6680e+000 -6.0683e-001 -1.0314e+000 +4.2644e+000 +1.9265e+000 +2.7169e+000 -2.7599e+000
3769 0 +1.400898166e+001 +1.400898166e+001 -3.512101834e+001 -3.512101834e+001 -2.0158e+000 +4.2840e+000 -2.6664e+000 +1.7252e+000 +4.1105e+000 -7.3669e-001 +2.4442e+000 -2.9386e+000 -1.3638e+000 +1.5470e-001 +4.9372e+000 -1.8278e+000 -1.6001e+000 -1.2264e+000 +3.7089e-001 -1.9609e+000 +5.1949e+000 +1.4781e+000 +2.3150e+000 -2.2491e+000
3815 0 +1.317781277e+001 +1.317781277e+001 -3.595218723e+001 -3.595218723e+001 -1.3662e+000 +4.1822e+000 -2.8839e+000 +1.8979e+000 +3.5947e+000 -7.8094e-001 +2.7797e+000 -3.2153e+000 -2.0990e+000 +1.2331e+000 +4.8084e+000 -1.1865e+000 -2.5129e+000 -1.8468e+000 +5.2676e-001 -2.0787e+000 +5.0083e+000 +1.5129e+000 +2.1443e+000 -1.7604e+000
3879 0 +1.204736292e+001 +1.204736292e+001 -3.708263708e+001 -3.708263708e+001 -1.8555e+000 +3.9174e+000 -3.1685e+000 +2.0256e+000 +5.0932e+000 -4.3711e-001 +1.9519e+000 -3.7615e+000 -2.6456e+000 +1.0181e+000 +4.0196e+000 -8.6623e-001 -1.9126e+000 -2.0536e+000 -5.1467e-001 -2.4361e+000 +4.9208e+000 +1.2607e+000 +2.2008e+000 -2.7957e+000
3993 0 +1.100950192e+001 +1.100950192e+001 -3.812049808e+001 -3.812049808e+001 -8.2972e-001 +4.2787e+000 -2.7418e+000 +1.5249e+000 +4.5687e+000 -8.2633e-001 +1.7184e+000 -3.9116e+000 -1.8836e+000 +5.9752e-001 +4.0459e+000 -1.5681e+000 -2.1870e+000 -2.0178e+000 +1.7683e-001 -1.1462e+000 +4.9717e+000 +1.2307e+000 +2.0191e+000 -2.5587e+000
4397 0 +1.093445214e+001 +1.093445214e+001 -3.819554786e+001 -3.819554786e+001 -1.1722e+000 +4.1704e+000 -3.2381e+000 +1.9961e+000 +4.6601e+000 -7.9263e-001 +2.5484e+000 -3.5981e+000 -1.6603e+000 +5.1320e-001 +4.7767e+000 -1.4044e+000 -2.1944e+000 -1.6212e+000 +4.3905e-001 -1.0542e+000 +4.5573e+000 +8.8707e-001 +2.5946e+000 -2.3950e+000
4481 0 +1.050583700e+001 +1.050583700e+001 -3.862416300e+001 -3.862416300e+001 -1.5425e+000 +4.0470e+000 -3.0034e+000 +1.7530e+000 +4.1871e+000 -8.5992e-001 +1.9912e+000 -2.8374e+000 -2.0994e+000 +6.9691e-002 +4.3235e+000 -9.0448e-001 -1.8497e+000 -1.6551e+000 +3.3767e-002 -1.1728e+000 +4.9379e+000 +1.4827e+000 +1.9459e+000 -3.1264e+000
4629 0 +9.718515663e+000 +9.718515663e+000 -3.941148434e+001 -3.941148434e+001 -1.3142e+000 +4.0540e+000 -2.9490e+000 +1.6402e+000 +4.5169e+000 -3.9989e-001 +1.8541e+000 -3.3731e+000 -2.1764e+000 +1.4330e+000 +3.8775e+000 -1.0608e+000 -1.6898e+000 -1.6652e+000 -9.4304e-002 -1.5963e+000 +5.2868e+000 +1.3915e+000 +2.4327e+000 -2.8385e+000
5209 0 +9.357029196e+000 +9.357029196e+000 -3.977297080e+001 -3.977297080e+001 -1.3559e+000 +4.2361e+000 -2.9475e+000 +1.7946e+000 +4.3988e+000 -5.5411e-001 +2.1527e+000 -3.0411e+000 -1.8684e+000 +1.1718e+000 +4.0774e+000 -6.8715e-001 -1.8812e+000 -1.7211e+000 +2.1791e-001 -1.4366e+000 +4.5277e+000 +1.2844e+000 +2.7067e+000 -2.8662e+000
5302 0 +9.304227520e+000 +9.304227520e+000 -3.982577248e+001 -3.982577248e+001 -1.4078e+000 +4.1747e+000 -3.3294e+000 +1.7638e+000 +4.4202e+000 -5.8522e-001 +2.1130e+000 -2.6486e+000 -2.0026e+000 +1.1151e+000 +4.4064e+000 -1.1414e+000 -2.0516e+000 -2.0676e+000 +3.3555e-001 -1.6298e+000 +4.5640e+000 +1.1742e+000 +2.6016e+000 -2.6249e+000
5500 0 +9.031312461e+000 +9.031312461e+000 -4.009868754e+001 -4.009868754e+001 -1.5962e+000 +4.3868e+000 -2.9059e+000 +1.6786e+000 +4.5497e+000 -6.6885e-001 +1.7895e+000 -3.2933e+000 -2.0145e+000 +8.9729e-001 +4.2624e+000 -9.0446e-001 -1.9399e+000 -1.9413e+000 +3.3712e-001 -1.2536e+000 +5.0314e+000 +1.1571e+000 +2.3878e+000 -2.7697e+000
6269 0 +8.866152472e+000 +8.866152472e+000 -4.026384753e+001 -4.026384753e+001 -1.4053e+000 +4.2358e+000 -3.1702e+000 +1.4674e+000 +4.2921e+000 -5.3259e-001 +1.9455e+000 -3.1943e+000 -2.1245e+000 +9.2931e-001 +4.3826e+000 -8.4183e-001 -2.0797e+000 -2.1066e+000 +1.4592e-001 -1.4784e+000 +4.7508e+000 +1.2304e+000 +2.3063e+000 -2.8178e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.977300000000e+002) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.119655569e+001 +8.119655569e+001 +3.789265557e+002 +3.789265557e+002 +2.4606e-001 +8.3554e-001 -7.3178e-001 -3.6882e-001 -5.2735e-001 -5.9973e-001 +1.1978e+000 -3.5243e-001 +1.2915e+000 -7.7903e-001 -2.2615e-001 -4.4169e-001 -2.1483e+000 -9.8963e-001 -1.7794e+000 +8.3500e-001 -7.7519e-001 -4.5240e-002 +1.7931e+000 +1.6719e+000
3 0 +8.057446263e+001 +8.057446263e+001 +3.783044626e+002 +3.783044626e+002 +1.7266e-001 +3.2520e+000 +9.0911e-003 +4.5742e-001 -2.3551e+000 -2.0813e+000 -1.1254e-001 +9.3614e-001 +9.0249e-001 +3.0839e-001 -4.1580e-001 -2.9515e-001 -2.5990e-001 +6.6925e-001 -6.1154e-001 +1.6627e+000 +1.0957e-001 -1.6307e+000 +2.8143e-001 -1.4763e-001
4 0 +7.871293990e+001 +7.871293990e+001 +3.764429399e+002 +3.764429399e+002 +7.9903e-001 -2.2529e-001 -7.9160e-001 +3.2032e-001 +6.8564e-002 +1.6048e+000 +3.3148e-001 +6.8713e-001 +1.2401e-001 +7.0189e-001 +2.4504e-001 +7.6348e-001 +1.1222e+000 +1.1875e-001 +6.1423e-001 +8.5787e-001 +2.5217e-001 +9.1542e-001 -2.5372e+000 -1.5721e-001
13 0 +7.585242710e+001 +7.585242710e+001 +3.735824271e+002 +3.735824271e+002 -1.4360e-001 -3.0842e-001 +1.2905e+000 -1.7960e+000 +9.6155e-001 +1.0112e-001 -1.3042e+000 +6.4867e-001 -8.7679e-001 +4.6649e-002 -8.0769e-001 -1.4486e+000 +1.2792e+000 -1.1779e+000 +1.7089e-001 +4.5313e-001 +5.3066e-001 +1.5039e+000 +1.6054e+000 -6.1566e-001
28 0 +7.365851458e+001 +7.365851458e+001 +3.713885146e+002 +3.713885146e+002 +6.5073e-001 +7.9884e-001 +6.0022e-001 +8.5257e-001 -1.6828e-001 -1.9669e-001 +1.2881e+000 +3.5996e-001 +2.9970e-001 -1.5335e+000 -1.9585e+000 +1.0032e+000 +1.5653e+000 -9.0026e-001 +9.0253e-001 +5.6268e-001 +8.2403e-001 +1.0713e-001 -2.7253e-001 +4.1694e-001
75 0 +6.673176398e+001 +6.673176398e+001 +3.644617640e+002 +3.644617640e+002 -1.0095e+000 +9.5337e-001 +1.6279e+000 -3.5225e-001 +6.3011e-001 -9.5574e-001 +6.6454e-001 +1.7523e+000 -2.6908e-002 -1.0962e+000 -1.4739e-001 -2.1326e-001 +6.0497e-001 -3.8152e-001 +2.7372e+000 +1.1657e-001 +1.6521e+000 -8.6880e-001 -1.2571e+000 -9.8070e-002
116 0 +5.760351579e+001 +5.760351579e+001 +3.553335158e+002 +3.553335158e+002 -1.4077e+000 +1.9313e+000 -6.8687e-001 -2.2949e+000 +1.4077e+000 +6.7626e-001 -4.5085e-001 +9.5568e-001 +1.2442e+000 -9.8793e-001 -6.1430e-002 +1.2248e+000 +2.3661e-001 -1.2788e+000 +1.6801e+000 +6.0556e-001 +2.0589e+000 -1.2230e+000 -1.5038e+000 +1.1822e+000
812 0 +5.490224107e+001 +5.490224107e+001 +3.526322411e+002 +3.526322411e+002 -1.5303e+000 +3.1758e+000 +1.9849e+000 -3.3901e+000 +1.4520e+000 -1.4892e+000 -3.0259e-001 -9.1393e-001 -1.7640e-001 -2.6583e+000 +1.7193e+000 +6.9608e-001 +2.3450e+000 +2.5413e+000 +3.1199e+000 -1.6939e+000 +1.6584e+000 -3.2038e-001 -3.1891e+000 +3.5379e+000
863 0 +4.838513817e+001 +4.838513817e+001 +3.461151382e+002 +3.461151382e+002 -3.5988e+000 +4.1793e+000 -5.4581e-001 -2.2913e+000 +2.5878e+000 -2.5764e+000 +1.9050e+000 +2.0167e+000 +6.9850e-001 -4.5566e+000 +2.0629e+000 +1.0643e+000 +2.7717e+000 -1.7391e+000 +3.5207e+000 +8.0005e-001 -3.4185e-002 +1.5650e+000 -3.2803e-001 +2.8561e+000
883 0 +3.068760626e+001 +3.068760626e+001 +3.284176063e+002 +3.284176063e+002 -2.1820e+000 +4.2072e+000 -1.0262e+000 -1.2806e+000 +5.7168e+000 -6.1706e-001 +1.3831e-001 -5.1114e-001 +1.8964e+000 -3.8672e+000 +2.5778e-001 +6.2541e-001 -2.6045e+000 -2.4346e-001 +2.4257e+000 -3.6626e-001 +1.0515e+000 -7.7144e-002 -3.0661e+000 +4.0380e+000
1022 0 +2.914019099e+001 +2.914019099e+001 +3.268701910e+002 +3.268701910e+002 -2.2743e+000 +3.6427e+000 +3.3584e-001 -5.0897e+000 +4.5386e+000 -3.5864e+000 -5.4017e-001 +8.2851e-001 +3.6179e-001 -5.2256e+000 -7.3760e-001 +3.7616e+000 +1.0829e+000 +1.2577e+000 +1.6569e+000 +5.3975e-001 +1.4016e+000 +1.1435e+000 -4.5455e+000 +2.1150e+000
1074 0 +1.943257619e+001 +1.943257619e+001 +3.171625762e+002 +3.171625762e+002 -2.8885e+000 +2.6894e+000 +3.7466e-001 +4.2515e-001 +2.9365e+000 -2.3778e+000 +2.8867e-001 +6.9223e-001 +1.6533e+000 -3.2351e+000 -8.4509e-001 +1.9388e+000 +5.7568e-001 -1.1468e-001 +1.9590e+000 -1.2796e+000 +7.3311e-001 +6.5473e-001 -5.0804e+000 +2.3331e+000
1242 0 +1.732144750e+001 +1.732144750e+001 +3.150514475e+002 +3.150514475e+002 -1.3120e+000 +3.9908e+000 +1.8131e+000 -3.1103e+000 +3.2921e+000 -3.7505e+000 -1.8973e+000 +5.1415e-001 +6.6683e-001 -2.2507e+000 +6.6060e-001 +2.6011e+000 +1.0807e+000 -9.7358e-002 +2.3725e+000 +1.9584e+000 +1.9882e+000 +1.9742e+000 -3.6881e+000 +4.2733e+000
1291 0 +1.189825701e+001 +1.189825701e+001 +3.096282570e+002 +3.096282570e+002 -2.9340e+000 +3.4380e+000 -1.1401e+000 -4.6073e+000 +2.9989e+000 -2.3892e+000 -5.0226e-002 +7.7741e-001 +1.7965e+000 -3.1258e+000 -1.8442e+000 +2.3889e+000 -2.2502e-001 -4.4559e-001 +4.7746e+000 +1.2116e+000 +2.2743e-001 -6.3045e-001 -3.8470e+000 +3.0147e+000
1563 0 +1.043814218e+001 +1.043814218e+001 +3.081681422e+002 +3.081681422e+002 -1.3781e+000 +4.6028e+000 -5.0268e-002 -2.0011e+000 +2.2264e+000 -2.3933e+000 -1.6710e-001 +1.7225e+000 +1.7890e+000 -2.7185e+000 -1.4033e+000 +1.0049e-001 -4.4779e-001 -1.2743e+000 +3.8762e+000 +1.9671e+000 +4.9364e-001 +2.6604e-001 -4.2780e+000 +4.2690e+000
1851 0 +9.543306953e+000 +9.543306953e+000 +3.072733070e+002 +3.072733070e+002 -2.1811e+000 +3.8235e+000 +4.2025e-001 -2.7169e+000 +3.1023e+000 -4.0779e+000 +5.3244e-001 -4.9109e-001 +2.0482e+000 -3.2999e+000 -8.3557e-001 +1.6768e+000 +5.9474e-001 -1.5822e+000 +2.3419e+000 +1.2850e+000 +7.2217e-001 -5.2780e-001 -3.8809e+000 +1.5096e+000
2119 0 +9.027128079e+000 +9.027128079e+000 +3.067571281e+002 +3.067571281e+002 -2.4638e+000 +5.1918e+000 +1.5036e+000 -2.5516e+000 +4.6210e+000 -2.5462e+000 +1.1513e+000 +1.2500e+000 +2.6701e+000 -3.8871e+000 -1.8360e-001 +2.2937e+000 +7.1875e-001 -5.0337e-001 +3.2022e+000 +5.8029e-001 +1.1460e-001 -4.3574e-002 -4.0368e+000 +4.1039e+000
2147 0 +8.320519831e+000 +8.320519831e+000 +3.060505198e+002 +3.060505198e+002 -3.7655e+000 +3.6389e+000 +7.4108e-001 -3.7105e+000 +2.9484e+000 -2.0729e+000 +5.5971e-001 +5.9775e-001 +2.4704e+000 -3.3019e+000 -5.2547e-001 +1.0383e+000 +2.1452e-001 -3.3925e-001 +3.5047e+000 +7.4213e-001 +1.7306e+000 +9.1362e-001 -3.7370e+000 +2.5238e+000
2211 0 +8.270640997e+000 +8.270640997e+000 +3.060006410e+002 +3.060006410e+002 -2.0983e+000 +3.4351e+000 +2.2746e-002 -2.5829e+000 +3.6177e+000 -2.6775e+000 +8.7849e-001 +6.8146e-001 +1.5684e+000 -3.5369e+000 -1.0324e+000 +5.8344e-001 +7.6861e-001 -6.7457e-001 +2.8774e+000 +2.6540e+000 +1.6013e+000 -9.2325e-001 -4.5820e+000 +2.3120e+000
2232 0 +7.964375897e+000 +7.964375897e+000 +3.056943759e+002 +3.056943759e+002 -1.5618e+000 +4.2415e+000 -1.0085e+000 -2.9153e+000 +4.6006e+000 -2.1623e+000 +6.8365e-002 +5.4248e-001 +2.5664e+000 -3.9608e+000 -7.8710e-001 +1.1906e+000 +2.6328e-001 +2.8190e-001 +2.8769e+000 +1.8165e+000 +6.8028e-001 +1.8639e-001 -4.6124e+000 +3.7371e+000
2261 0 +6.952788612e+000 +6.952788612e+000 +3.046827886e+002 +3.046827886e+002 -2.4632e+000 +3.8644e+000 +1.5070e-001 -2.1114e+000 +3.6442e+000 -3.3194e+000 -6.6916e-001 +5.7742e-001 +5.2985e-001 -3.7207e+000 -6.5283e-001 +1.7418e+000 +3.9435e-001 +7.5229e-001 +3.7356e+000 +1.4964e+000 -2.3591e-001 +8.4761e-002 -1.9805e+000 +2.5312e+000
2400 0 +6.746439876e+000 +6.746439876e+000 +3.044764399e+002 +3.044764399e+002 -2.1878e+000 +3.3294e+000 +1.3801e+000 -2.3020e+000 +3.8512e+000 -2.4386e+000 +1.5763e-001 +6.1548e-001 +1.7364e+000 -3.0061e+000 +9.8851e-001 +1.4694e+000 +6.9879e-001 -9.9353e-001 +2.7278e+000 +1.3065e+000 +7.9657e-001 -9.3495e-001 -3.8198e+000 +2.3562e+000
2437 0 +5.698179716e+000 +5.698179716e+000 +3.034281797e+002 +3.034281797e+002 -2.4990e+000 +4.9493e+000 +5.3715e-001 -2.6015e+000 +4.7318e+000 -2.5093e+000 +3.1781e-001 +9.8401e-001 +1.3562e+000 -3.8037e+000 -1.4558e+000 +2.0825e+000 +6.7505e-001 -7.9388e-001 +3.2822e+000 +8.4686e-001 +7.8084e-001 -6.9556e-001 -4.0724e+000 +3.6108e+000
2468 0 +5.501813471e+000 +5.501813471e+000 +3.032318135e+002 +3.032318135e+002 -1.5396e+000 +3.8193e+000 +5.3486e-001 -2.5013e+000 +3.9060e+000 -2.9079e+000 -9.7844e-001 +7.0501e-001 +1.5001e+000 -4.3820e+000 +5.1651e-001 +1.8727e+000 +5.9431e-001 +6.3157e-001 +4.3016e+000 +1.7245e+000 +1.6343e+000 -2.3609e-001 -2.9049e+000 +3.2092e+000
2608 0 +4.533802336e+000 +4.533802336e+000 +3.022638023e+002 +3.022638023e+002 -1.6889e+000 +4.6664e+000 +1.4052e+000 -2.2758e+000 +3.9270e+000 -2.7448e+000 +9.5676e-001 +1.1120e+000 +2.1681e+000 -3.6696e+000 -2.0773e-001 +1.6860e+000 +1.2147e-001 -3.1618e-001 +3.1270e+000 +6.4061e-001 +3.6956e-001 +1.5339e-001 -3.4823e+000 +2.3414e+000
2655 0 +2.902493135e+000 +2.902493135e+000 +3.006324931e+002 +3.006324931e+002 -2.2244e+000 +3.8428e+000 -5.0004e-002 -1.8048e+000 +3.3539e+000 -2.2896e+000 +7.9280e-002 +1.6883e+000 +1.4076e+000 -3.8136e+000 -7.4873e-001 +2.3012e+000 +1.3661e+000 -3.3203e-002 +3.2176e+000 +8.4724e-001 +5.9926e-001 -2.2694e-001 -4.3924e+000 +3.5230e+000
2797 0 +2.637429573e+000 +2.637429573e+000 +3.003674296e+002 +3.003674296e+002 -2.6371e+000 +4.2088e+000 -6.7087e-001 -2.4267e+000 +3.0123e+000 -2.3278e+000 +2.3026e-001 +1.2432e+000 +1.7042e+000 -3.5897e+000 -1.0571e+000 +1.5161e+000 +2.3357e-001 -2.1140e-001 +3.5676e+000 +1.3114e+000 +2.3294e-001 -2.3377e-001 -4.2836e+000 +3.6530e+000
2878 0 +2.501336666e+000 +2.501336666e+000 +3.002313367e+002 +3.002313367e+002 -1.9559e+000 +2.3597e+000 +9.1652e-001 -2.7700e+000 +3.7073e+000 -2.8264e+000 +1.9252e-001 +1.2592e+000 +1.6856e+000 -2.9312e+000 -3.0053e-001 +1.8766e+000 +7.4217e-001 -5.2595e-001 +3.6552e+000 +1.0031e+000 +1.9084e-001 +4.4412e-001 -3.5192e+000 +2.9466e+000
2948 0 +2.086717994e+000 +2.086717994e+000 +2.998167180e+002 +2.998167180e+002 -1.8155e+000 +3.5016e+000 +8.2085e-001 -1.8138e+000 +3.5827e+000 -2.9936e+000 -1.4244e-001 +1.0936e+000 +2.1506e+000 -3.7451e+000 -1.1425e+000 +2.0532e+000 +1.0245e+000 -6.1592e-001 +3.5503e+000 +1.6055e+000 +5.9318e-001 +2.4449e-001 -3.6016e+000 +3.7196e+000
3057 0 +1.983799057e+000 +1.983799057e+000 +2.997137991e+002 +2.997137991e+002 -2.4470e+000 +2.8991e+000 +1.2826e-001 -1.7435e+000 +3.2767e+000 -2.5542e+000 +3.3190e-001 +9.4420e-001 +1.2970e+000 -3.3928e+000 -7.2865e-001 +1.5700e+000 +4.7238e-001 +1.9330e-001 +3.1738e+000 +1.3814e+000 +8.3895e-001 +4.1142e-001 -3.6799e+000 +2.7358e+000
3958 0 +1.894031634e+000 +1.894031634e+000 +2.996240316e+002 +2.996240316e+002 -1.8725e+000 +3.6736e+000 +1.3695e-002 -2.4325e+000 +3.7084e+000 -2.3721e+000 -5.5546e-001 +7.8596e-001 +1.1179e+000 -3.3725e+000 -7.5394e-001 +2.3004e+000 +2.4235e-001 -3.4968e-001 +3.2973e+000 +1.0178e+000 +1.1708e+000 +1.1577e-002 -4.2186e+000 +3.4108e+000
4118 0 +1.780632894e+000 +1.780632894e+000 +2.995106329e+002 +2.995106329e+002 -2.1775e+000 +3.7239e+000 +4.5293e-001 -2.3171e+000 +3.6659e+000 -2.9576e+000 -2.9733e-001 +1.1835e+000 +2.0790e+000 -3.3164e+000 -6.0844e-001 +2.0810e+000 +9.9778e-002 -4.8423e-001 +2.8777e+000 +1.1163e+000 +7.8115e-001 +2.9156e-001 -3.4096e+000 +2.9838e+000
4154 0 +1.746604472e+000 +1.746604472e+000 +2.994766045e+002 +2.994766045e+002 -1.7310e+000 +3.9278e+000 +3.6306e-001 -2.1170e+000 +3.6200e+000 -2.8236e+000 -2.7095e-001 +2.9730e-001 +1.6560e+000 -3.6627e+000 -9.1412e-001 +1.6698e+000 +2.8625e-001 -7.9247e-001 +3.4456e+000 +1.6063e+000 +7.9791e-001 +1.7987e-001 -4.0185e+000 +3.3377e+000
