% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+001) | measured fitness | best measured fitness | x1 | x2...
41101 0 +1.855917251e+000 +1.855917251e+000 +3.322591725e+001 +3.322591725e+001 +1.5873e-001 +1.6085e+000 -4.1385e+000 +3.7133e+000 -2.1813e+000 +3.2692e-001 -3.5427e+000 +2.0739e+000 +1.8097e-001 -2.2485e-001 -5.7896e-001 +2.8327e+000 -1.5485e+000 +2.9539e+000 -2.9012e-001 +2.9147e+000 -3.3196e-001 -2.9281e+000 +9.9204e-001 -1.9477e+000
41135 0 +1.411456474e+000 +1.411456474e+000 +3.278145647e+001 +3.278145647e+001 +1.5935e-001 +1.6954e+000 -4.1668e+000 +3.6945e+000 -1.9647e+000 +3.3131e-001 -3.4077e+000 +1.9636e+000 +1.8150e-001 -3.3729e-001 -5.3791e-001 +2.9039e+000 -1.4697e+000 +2.8381e+000 -2.4720e-001 +2.9417e+000 -2.3406e-001 -2.9162e+000 +1.0244e+000 -1.8221e+000
41646 0 +1.363846364e+000 +1.363846364e+000 +3.273384636e+001 +3.273384636e+001 +1.8367e-001 +1.8194e+000 -4.1796e+000 +3.6402e+000 -2.0148e+000 +2.2512e-001 -3.6027e+000 +2.1310e+000 +2.8948e-001 -3.4004e-001 -5.5480e-001 +2.8193e+000 -1.4991e+000 +2.8253e+000 -2.0426e-001 +3.0222e+000 -3.3336e-001 -2.8978e+000 +1.1349e+000 -1.8813e+000
41679 0 +1.297796515e+000 +1.297796515e+000 +3.266779651e+001 +3.266779651e+001 +2.1679e-001 +1.6332e+000 -4.1311e+000 +3.5880e+000 -2.1819e+000 +2.7166e-001 -3.5266e+000 +2.0566e+000 +3.1422e-001 -2.4129e-001 -6.5590e-001 +2.8137e+000 -1.4431e+000 +2.9665e+000 -2.6473e-001 +3.0927e+000 -2.0062e-001 -2.9510e+000 +1.0980e+000 -2.0148e+000
41757 0 +9.243993495e-001 +9.243993495e-001 +3.229439935e+001 +3.229439935e+001 +1.5553e-001 +1.7199e+000 -4.1573e+000 +3.5873e+000 -2.0428e+000 +2.7721e-001 -3.5820e+000 +2.0094e+000 +3.2039e-001 -2.5069e-001 -5.5997e-001 +2.7947e+000 -1.5563e+000 +3.0348e+000 -1.3922e-001 +3.0463e+000 -2.9592e-001 -2.8114e+000 +1.1989e+000 -1.9855e+000
41830 0 +8.421799525e-001 +8.421799525e-001 +3.221217995e+001 +3.221217995e+001 +9.9715e-002 +1.7918e+000 -4.0800e+000 +3.6334e+000 -2.0167e+000 +2.1968e-001 -3.4988e+000 +2.1010e+000 +2.8564e-001 -1.9246e-001 -6.7812e-001 +2.8183e+000 -1.5350e+000 +3.0403e+000 -3.0869e-001 +2.8910e+000 -2.9527e-001 -2.8957e+000 +1.0960e+000 -1.8734e+000
42443 0 +7.465360734e-001 +7.465360734e-001 +3.211653607e+001 +3.211653607e+001 +5.6419e-002 +1.7663e+000 -4.0944e+000 +3.5771e+000 -2.0507e+000 +1.9023e-001 -3.5662e+000 +2.0769e+000 +2.3901e-001 -2.7944e-001 -5.9651e-001 +2.8369e+000 -1.5509e+000 +2.9526e+000 -2.7975e-001 +3.1186e+000 -3.3366e-001 -2.7861e+000 +1.0671e+000 -2.0132e+000
43385 0 +7.310935101e-001 +7.310935101e-001 +3.210109351e+001 +3.210109351e+001 +5.0787e-002 +1.7292e+000 -4.0387e+000 +3.6486e+000 -2.0333e+000 +2.3515e-001 -3.5258e+000 +2.0252e+000 +2.8497e-001 -2.6031e-001 -5.8310e-001 +2.8150e+000 -1.4155e+000 +2.9387e+000 -2.6031e-001 +3.0915e+000 -2.7799e-001 -2.8365e+000 +1.0851e+000 -1.9446e+000
43725 0 +7.115444096e-001 +7.115444096e-001 +3.208154441e+001 +3.208154441e+001 +6.1223e-002 +1.8104e+000 -4.0512e+000 +3.6451e+000 -2.0888e+000 +2.7439e-001 -3.4672e+000 +2.0903e+000 +3.1606e-001 -1.9150e-001 -6.0825e-001 +2.8189e+000 -1.4750e+000 +2.9902e+000 -3.1883e-001 +3.1500e+000 -3.6041e-001 -2.9212e+000 +1.1914e+000 -1.9106e+000
44369 0 +6.098933759e-001 +6.098933759e-001 +3.197989338e+001 +3.197989338e+001 +3.5836e-002 +1.8446e+000 -4.0492e+000 +3.6480e+000 -1.9700e+000 +1.9812e-001 -3.4907e+000 +2.0358e+000 +2.7347e-001 -2.1672e-001 -6.7685e-001 +2.8875e+000 -1.4701e+000 +2.9591e+000 -3.7399e-001 +3.0794e+000 -3.1859e-001 -2.8757e+000 +1.1362e+000 -2.0439e+000
44617 0 +4.984233971e-001 +4.984233971e-001 +3.186842340e+001 +3.186842340e+001 -1.4747e-002 +1.7916e+000 -4.0168e+000 +3.7540e+000 -2.0361e+000 +2.1172e-001 -3.5137e+000 +2.0409e+000 +3.1749e-001 -1.7444e-001 -6.2989e-001 +2.8683e+000 -1.5030e+000 +3.0135e+000 -3.8781e-001 +3.0449e+000 -2.6713e-001 -2.8567e+000 +1.1672e+000 -1.9333e+000
44801 0 +4.238770147e-001 +4.238770147e-001 +3.179387701e+001 +3.179387701e+001 -2.0945e-002 +1.7843e+000 -3.9934e+000 +3.7576e+000 -2.0112e+000 +2.1232e-001 -3.5069e+000 +2.0576e+000 +3.0216e-001 -2.2994e-001 -6.8257e-001 +2.8031e+000 -1.5851e+000 +3.0228e+000 -4.4694e-001 +3.1517e+000 -2.8348e-001 -2.9213e+000 +1.1717e+000 -1.9531e+000
45438 0 +3.510215362e-001 +3.510215362e-001 +3.172102154e+001 +3.172102154e+001 -9.7249e-002 +1.8545e+000 -3.9997e+000 +3.7492e+000 -1.9457e+000 +2.9028e-001 -3.4591e+000 +2.0343e+000 +3.0883e-001 -2.9855e-001 -6.5433e-001 +2.7708e+000 -1.5593e+000 +2.9787e+000 -3.5557e-001 +3.0897e+000 -2.7565e-001 -2.8356e+000 +1.1366e+000 -1.9680e+000
45869 0 +3.161828381e-001 +3.161828381e-001 +3.168618284e+001 +3.168618284e+001 -6.4897e-002 +1.8160e+000 -3.9939e+000 +3.6436e+000 -1.9929e+000 +2.0250e-001 -3.4674e+000 +2.0329e+000 +3.0861e-001 -1.9183e-001 -6.3661e-001 +2.8071e+000 -1.5459e+000 +2.9659e+000 -3.6639e-001 +3.1546e+000 -2.3788e-001 -2.8237e+000 +1.1854e+000 -1.9481e+000
46337 0 +2.728472990e-001 +2.728472990e-001 +3.164284730e+001 +3.164284730e+001 -1.0952e-001 +1.8175e+000 -3.9393e+000 +3.7072e+000 -2.0269e+000 +2.1544e-001 -3.5320e+000 +2.0175e+000 +3.2443e-001 -1.9399e-001 -5.9584e-001 +2.8061e+000 -1.5648e+000 +2.9385e+000 -3.6581e-001 +3.1726e+000 -3.2473e-001 -2.8586e+000 +1.2015e+000 -1.9896e+000
46950 0 +2.670040883e-001 +2.670040883e-001 +3.163700409e+001 +3.163700409e+001 -9.1096e-002 +1.8222e+000 -3.9328e+000 +3.6938e+000 -2.0005e+000 +2.1295e-001 -3.4826e+000 +1.9739e+000 +3.0076e-001 -2.3410e-001 -6.7571e-001 +2.8053e+000 -1.5239e+000 +2.9864e+000 -3.8425e-001 +3.1288e+000 -3.0811e-001 -2.8308e+000 +1.1825e+000 -1.9662e+000
47368 0 +2.502387486e-001 +2.502387486e-001 +3.162023875e+001 +3.162023875e+001 -1.1343e-001 +1.8364e+000 -3.9421e+000 +3.7584e+000 -1.9839e+000 +2.3093e-001 -3.4535e+000 +2.0354e+000 +2.9844e-001 -1.8036e-001 -6.6186e-001 +2.8109e+000 -1.6029e+000 +2.9544e+000 -4.1267e-001 +3.1718e+000 -2.8157e-001 -2.8804e+000 +1.1442e+000 -1.9441e+000
47453 0 +2.389956545e-001 +2.389956545e-001 +3.160899565e+001 +3.160899565e+001 -7.6956e-002 +1.8309e+000 -3.9711e+000 +3.6669e+000 -1.9596e+000 +2.5724e-001 -3.4872e+000 +1.9897e+000 +3.5026e-001 -2.2516e-001 -6.9377e-001 +2.8354e+000 -1.5818e+000 +2.9593e+000 -3.4193e-001 +3.1687e+000 -3.1814e-001 -2.8404e+000 +1.1735e+000 -2.0049e+000
47871 0 +2.338494225e-001 +2.338494225e-001 +3.160384942e+001 +3.160384942e+001 -1.2369e-001 +1.8417e+000 -3.9903e+000 +3.7124e+000 -1.9949e+000 +2.4250e-001 -3.4897e+000 +2.0347e+000 +3.2472e-001 -1.7558e-001 -6.7270e-001 +2.8407e+000 -1.5833e+000 +3.0007e+000 -3.8038e-001 +3.1081e+000 -2.7567e-001 -2.8934e+000 +1.2095e+000 -1.9909e+000
47902 0 +2.149481320e-001 +2.149481320e-001 +3.158494813e+001 +3.158494813e+001 -1.0988e-001 +1.8374e+000 -3.9261e+000 +3.7330e+000 -1.9660e+000 +2.7284e-001 -3.4989e+000 +2.0064e+000 +2.8865e-001 -2.1251e-001 -6.5950e-001 +2.7773e+000 -1.5693e+000 +3.0022e+000 -3.5188e-001 +3.1269e+000 -3.1012e-001 -2.8685e+000 +1.2084e+000 -1.9646e+000
47966 0 +1.916723972e-001 +1.916723972e-001 +3.156167240e+001 +3.156167240e+001 -1.2433e-001 +1.8300e+000 -3.9803e+000 +3.7082e+000 -1.9206e+000 +2.5644e-001 -3.5145e+000 +2.0287e+000 +3.0979e-001 -1.8706e-001 -7.0134e-001 +2.7599e+000 -1.5912e+000 +2.9898e+000 -3.6733e-001 +3.1277e+000 -2.9686e-001 -2.8663e+000 +1.1913e+000 -1.9975e+000
48010 0 +1.725431620e-001 +1.725431620e-001 +3.154254316e+001 +3.154254316e+001 -1.5611e-001 +1.8581e+000 -3.9940e+000 +3.7036e+000 -1.9425e+000 +2.5782e-001 -3.5290e+000 +2.0572e+000 +3.7069e-001 -1.6580e-001 -6.6469e-001 +2.7687e+000 -1.5880e+000 +2.9860e+000 -3.7406e-001 +3.1390e+000 -3.1103e-001 -2.8775e+000 +1.1637e+000 -2.0258e+000
48609 0 +1.588907475e-001 +1.588907475e-001 +3.152889075e+001 +3.152889075e+001 -1.5937e-001 +1.8157e+000 -3.9448e+000 +3.6844e+000 -1.9714e+000 +2.3940e-001 -3.4380e+000 +2.0334e+000 +3.2283e-001 -1.7625e-001 -6.4619e-001 +2.8058e+000 -1.5745e+000 +2.9499e+000 -3.9181e-001 +3.1798e+000 -2.9692e-001 -2.8772e+000 +1.1683e+000 -1.9707e+000
48856 0 +1.441077727e-001 +1.441077727e-001 +3.151410777e+001 +3.151410777e+001 -1.3421e-001 +1.8624e+000 -3.9419e+000 +3.7098e+000 -1.9451e+000 +2.9227e-001 -3.4693e+000 +2.0045e+000 +2.7974e-001 -1.6393e-001 -6.6867e-001 +2.8025e+000 -1.5818e+000 +2.9962e+000 -3.8872e-001 +3.1444e+000 -3.3446e-001 -2.8707e+000 +1.1904e+000 -1.9784e+000
49244 0 +1.407927182e-001 +1.407927182e-001 +3.151079272e+001 +3.151079272e+001 -1.6480e-001 +1.8907e+000 -3.9290e+000 +3.7360e+000 -1.9019e+000 +2.4118e-001 -3.4934e+000 +2.0374e+000 +3.2258e-001 -1.7964e-001 -6.6300e-001 +2.7971e+000 -1.5908e+000 +2.9617e+000 -3.6627e-001 +3.1863e+000 -3.2574e-001 -2.8583e+000 +1.2030e+000 -1.9984e+000
49665 0 +1.319252780e-001 +1.319252780e-001 +3.150192528e+001 +3.150192528e+001 -1.3397e-001 +1.8692e+000 -3.9247e+000 +3.7108e+000 -1.9628e+000 +2.6168e-001 -3.4931e+000 +2.0008e+000 +3.2299e-001 -1.6843e-001 -6.5074e-001 +2.7908e+000 -1.5762e+000 +2.9801e+000 -4.0666e-001 +3.1662e+000 -3.0457e-001 -2.8515e+000 +1.1908e+000 -1.9715e+000
50110 0 +1.299062872e-001 +1.299062872e-001 +3.149990629e+001 +3.149990629e+001 -1.3811e-001 +1.8643e+000 -3.9423e+000 +3.6940e+000 -1.9610e+000 +2.4895e-001 -3.4260e+000 +2.0322e+000 +2.9788e-001 -1.8455e-001 -6.5493e-001 +2.7911e+000 -1.6137e+000 +3.0033e+000 -4.2322e-001 +3.1759e+000 -3.3308e-001 -2.8349e+000 +1.2211e+000 -2.0078e+000
50235 0 +1.227302691e-001 +1.227302691e-001 +3.149273027e+001 +3.149273027e+001 -1.3653e-001 +1.8563e+000 -3.9319e+000 +3.7174e+000 -1.9419e+000 +2.7057e-001 -3.4540e+000 +2.0014e+000 +3.1058e-001 -1.6028e-001 -6.5816e-001 +2.7810e+000 -1.5892e+000 +2.9682e+000 -4.2800e-001 +3.1495e+000 -3.0203e-001 -2.8802e+000 +1.2179e+000 -1.9815e+000
50369 0 +1.159331542e-001 +1.159331542e-001 +3.148593315e+001 +3.148593315e+001 -1.4011e-001 +1.8380e+000 -3.9205e+000 +3.7110e+000 -1.9698e+000 +2.5734e-001 -3.4467e+000 +2.0223e+000 +3.2082e-001 -1.3818e-001 -6.5900e-001 +2.7866e+000 -1.6019e+000 +2.9962e+000 -4.1691e-001 +3.1959e+000 -3.0417e-001 -2.8243e+000 +1.2062e+000 -1.9720e+000
50386 0 +1.101148197e-001 +1.101148197e-001 +3.148011482e+001 +3.148011482e+001 -1.5723e-001 +1.8444e+000 -3.9370e+000 +3.7207e+000 -1.9599e+000 +2.6006e-001 -3.4910e+000 +2.0218e+000 +3.2452e-001 -1.5321e-001 -6.8500e-001 +2.8018e+000 -1.5805e+000 +2.9867e+000 -4.2705e-001 +3.1443e+000 -3.1135e-001 -2.8760e+000 +1.2167e+000 -2.0018e+000
50502 0 +1.081900914e-001 +1.081900914e-001 +3.147819009e+001 +3.147819009e+001 -1.5178e-001 +1.8814e+000 -3.9419e+000 +3.7149e+000 -1.9665e+000 +2.6399e-001 -3.4827e+000 +2.0098e+000 +3.3255e-001 -1.7892e-001 -6.6271e-001 +2.8051e+000 -1.5886e+000 +2.9950e+000 -3.9795e-001 +3.1552e+000 -3.2347e-001 -2.8488e+000 +1.1757e+000 -2.0116e+000
50602 0 +9.180053293e-002 +9.180053293e-002 +3.146180053e+001 +3.146180053e+001 -1.6737e-001 +1.8821e+000 -3.9177e+000 +3.7098e+000 -1.9517e+000 +2.5947e-001 -3.4789e+000 +2.0052e+000 +3.2848e-001 -1.7544e-001 -6.6337e-001 +2.7862e+000 -1.6027e+000 +2.9577e+000 -3.9819e-001 +3.1621e+000 -3.3317e-001 -2.8739e+000 +1.1948e+000 -2.0110e+000
50603 0 +8.837212822e-002 +8.837212822e-002 +3.145837213e+001 +3.145837213e+001 -1.7013e-001 +1.8531e+000 -3.9064e+000 +3.6910e+000 -1.9384e+000 +2.4941e-001 -3.4736e+000 +2.0166e+000 +3.1649e-001 -1.4631e-001 -6.7491e-001 +2.7943e+000 -1.5798e+000 +2.9963e+000 -4.1151e-001 +3.1424e+000 -3.4057e-001 -2.8274e+000 +1.1930e+000 -2.0301e+000
50801 0 +8.581560169e-002 +8.581560169e-002 +3.145581560e+001 +3.145581560e+001 -1.8866e-001 +1.8878e+000 -3.9354e+000 +3.6994e+000 -1.9298e+000 +2.4400e-001 -3.4791e+000 +2.0023e+000 +3.1845e-001 -1.6038e-001 -6.8427e-001 +2.8066e+000 -1.5706e+000 +2.9701e+000 -4.0729e-001 +3.1716e+000 -3.1811e-001 -2.8634e+000 +1.1807e+000 -2.0182e+000
50869 0 +8.007249487e-002 +8.007249487e-002 +3.145007249e+001 +3.145007249e+001 -1.7246e-001 +1.8507e+000 -3.9378e+000 +3.7038e+000 -1.9507e+000 +2.6164e-001 -3.4797e+000 +1.9896e+000 +3.0489e-001 -1.4911e-001 -6.3862e-001 +2.8004e+000 -1.6153e+000 +3.0044e+000 -4.1293e-001 +3.1549e+000 -3.2469e-001 -2.8449e+000 +1.2110e+000 -2.0070e+000
51311 0 +7.770130224e-002 +7.770130224e-002 +3.144770130e+001 +3.144770130e+001 -1.8998e-001 +1.8810e+000 -3.9554e+000 +3.7006e+000 -1.9286e+000 +2.6724e-001 -3.4413e+000 +2.0196e+000 +3.1431e-001 -1.6817e-001 -6.7002e-001 +2.7995e+000 -1.6319e+000 +2.9789e+000 -4.2911e-001 +3.1794e+000 -3.2857e-001 -2.8732e+000 +1.2176e+000 -2.0165e+000
51392 0 +7.196405237e-002 +7.196405237e-002 +3.144196405e+001 +3.144196405e+001 -1.7922e-001 +1.8584e+000 -3.9229e+000 +3.6952e+000 -1.9340e+000 +2.6961e-001 -3.4576e+000 +2.0384e+000 +3.4172e-001 -1.7123e-001 -6.6177e-001 +2.7975e+000 -1.6193e+000 +3.0134e+000 -4.2385e-001 +3.1675e+000 -3.2192e-001 -2.8370e+000 +1.1767e+000 -2.0047e+000
52173 0 +7.065422628e-002 +7.065422628e-002 +3.144065423e+001 +3.144065423e+001 -1.9894e-001 +1.8601e+000 -3.9276e+000 +3.7166e+000 -1.9508e+000 +2.4761e-001 -3.4946e+000 +2.0052e+000 +3.3848e-001 -1.3280e-001 -6.6741e-001 +2.8183e+000 -1.6156e+000 +2.9962e+000 -4.2217e-001 +3.1867e+000 -3.5156e-001 -2.8914e+000 +1.1993e+000 -2.0146e+000
52302 0 +6.272468540e-002 +6.272468540e-002 +3.143272469e+001 +3.143272469e+001 -2.0309e-001 +1.8604e+000 -3.9419e+000 +3.7201e+000 -1.9202e+000 +2.7688e-001 -3.4713e+000 +2.0047e+000 +3.2575e-001 -1.5388e-001 -6.8213e-001 +2.8105e+000 -1.6099e+000 +2.9953e+000 -4.1216e-001 +3.1751e+000 -3.2572e-001 -2.8600e+000 +1.1969e+000 -1.9970e+000
52410 0 +4.460194721e-002 +4.460194721e-002 +3.141460195e+001 +3.141460195e+001 -2.2149e-001 +1.8626e+000 -3.9190e+000 +3.7262e+000 -1.9377e+000 +2.6679e-001 -3.4581e+000 +1.9987e+000 +3.2692e-001 -1.5533e-001 -6.5854e-001 +2.8119e+000 -1.6274e+000 +3.0016e+000 -4.3668e-001 +3.1791e+000 -3.1934e-001 -2.8489e+000 +1.2081e+000 -1.9983e+000
53123 0 +4.350682903e-002 +4.350682903e-002 +3.141350683e+001 +3.141350683e+001 -1.9948e-001 +1.8523e+000 -3.9235e+000 +3.7016e+000 -1.9330e+000 +2.6841e-001 -3.4650e+000 +2.0100e+000 +3.4863e-001 -1.4616e-001 -6.6445e-001 +2.7959e+000 -1.6261e+000 +3.0177e+000 -4.0889e-001 +3.1932e+000 -3.5049e-001 -2.8769e+000 +1.1907e+000 -2.0079e+000
53604 0 +3.954352921e-002 +3.954352921e-002 +3.140954353e+001 +3.140954353e+001 -2.2247e-001 +1.8552e+000 -3.9005e+000 +3.7151e+000 -1.9433e+000 +2.5761e-001 -3.4697e+000 +2.0153e+000 +3.4801e-001 -1.4368e-001 -6.6548e-001 +2.7852e+000 -1.6310e+000 +3.0046e+000 -4.0237e-001 +3.1923e+000 -3.3341e-001 -2.8524e+000 +1.2143e+000 -2.0357e+000
54318 0 +3.853128234e-002 +3.853128234e-002 +3.140853128e+001 +3.140853128e+001 -2.2079e-001 +1.8608e+000 -3.9104e+000 +3.7211e+000 -1.9391e+000 +2.5708e-001 -3.4692e+000 +1.9936e+000 +3.3451e-001 -1.4845e-001 -6.6233e-001 +2.8012e+000 -1.6321e+000 +3.0137e+000 -4.1325e-001 +3.1890e+000 -3.4297e-001 -2.8581e+000 +1.2011e+000 -2.0113e+000
54579 0 +3.433315779e-002 +3.433315779e-002 +3.140433316e+001 +3.140433316e+001 -2.2928e-001 +1.8620e+000 -3.9091e+000 +3.7278e+000 -1.9430e+000 +2.6153e-001 -3.4688e+000 +1.9804e+000 +3.4051e-001 -1.5961e-001 -6.7013e-001 +2.7772e+000 -1.6278e+000 +3.0159e+000 -4.2704e-001 +3.1913e+000 -3.4131e-001 -2.8715e+000 +1.2105e+000 -2.0013e+000
55002 0 +3.326349909e-002 +3.326349909e-002 +3.140326350e+001 +3.140326350e+001 -2.1453e-001 +1.8624e+000 -3.9089e+000 +3.7110e+000 -1.9347e+000 +2.6613e-001 -3.4692e+000 +2.0076e+000 +3.4295e-001 -1.3586e-001 -6.7633e-001 +2.8087e+000 -1.6134e+000 +3.0049e+000 -4.2021e-001 +3.2034e+000 -3.3146e-001 -2.8563e+000 +1.2148e+000 -2.0218e+000
55592 0 +3.101744721e-002 +3.101744721e-002 +3.140101745e+001 +3.140101745e+001 -2.1374e-001 +1.8956e+000 -3.9070e+000 +3.7162e+000 -1.9369e+000 +2.7777e-001 -3.4705e+000 +1.9973e+000 +3.4146e-001 -1.5149e-001 -6.8981e-001 +2.7905e+000 -1.6267e+000 +3.0209e+000 -4.1759e-001 +3.1868e+000 -3.4949e-001 -2.8586e+000 +1.2142e+000 -2.0002e+000
55623 0 +2.642804611e-002 +2.642804611e-002 +3.139642805e+001 +3.139642805e+001 -2.2483e-001 +1.8822e+000 -3.8926e+000 +3.7124e+000 -1.9200e+000 +2.6155e-001 -3.4547e+000 +1.9831e+000 +3.4584e-001 -1.4579e-001 -6.7229e-001 +2.7951e+000 -1.6394e+000 +3.0064e+000 -4.1869e-001 +3.1899e+000 -3.5533e-001 -2.8656e+000 +1.2004e+000 -2.0073e+000
55888 0 +2.400016522e-002 +2.400016522e-002 +3.139400017e+001 +3.139400017e+001 -2.2335e-001 +1.8676e+000 -3.9100e+000 +3.7104e+000 -1.9355e+000 +2.6254e-001 -3.4732e+000 +1.9965e+000 +3.4352e-001 -1.4134e-001 -6.6398e-001 +2.8098e+000 -1.6331e+000 +3.0167e+000 -4.2688e-001 +3.1912e+000 -3.5724e-001 -2.8366e+000 +1.2296e+000 -2.0205e+000
56998 0 +2.254070802e-002 +2.254070802e-002 +3.139254071e+001 +3.139254071e+001 -2.2947e-001 +1.8810e+000 -3.9039e+000 +3.7103e+000 -1.9342e+000 +2.5281e-001 -3.4824e+000 +1.9775e+000 +3.3943e-001 -1.4639e-001 -6.7989e-001 +2.8039e+000 -1.6332e+000 +3.0123e+000 -4.2751e-001 +3.1855e+000 -3.3834e-001 -2.8587e+000 +1.2270e+000 -2.0203e+000
57553 0 +2.137355823e-002 +2.137355823e-002 +3.139137356e+001 +3.139137356e+001 -2.2756e-001 +1.8770e+000 -3.8929e+000 +3.7335e+000 -1.9369e+000 +2.6252e-001 -3.4614e+000 +1.9944e+000 +3.3879e-001 -1.4424e-001 -6.7574e-001 +2.7926e+000 -1.6353e+000 +3.0213e+000 -4.3929e-001 +3.1898e+000 -3.5278e-001 -2.8618e+000 +1.2098e+000 -2.0222e+000
58078 0 +1.987050895e-002 +1.987050895e-002 +3.138987051e+001 +3.138987051e+001 -2.3429e-001 +1.8728e+000 -3.8992e+000 +3.7200e+000 -1.9397e+000 +2.5606e-001 -3.4625e+000 +1.9966e+000 +3.5333e-001 -1.3570e-001 -6.6948e-001 +2.8035e+000 -1.6387e+000 +3.0219e+000 -4.2703e-001 +3.1884e+000 -3.5369e-001 -2.8618e+000 +1.2245e+000 -2.0175e+000
58174 0 +1.579521647e-002 +1.579521647e-002 +3.138579522e+001 +3.138579522e+001 -2.3627e-001 +1.8762e+000 -3.9070e+000 +3.7054e+000 -1.9407e+000 +2.6291e-001 -3.4647e+000 +1.9959e+000 +3.4840e-001 -1.4463e-001 -6.8128e-001 +2.7958e+000 -1.6448e+000 +3.0285e+000 -4.3480e-001 +3.1937e+000 -3.4608e-001 -2.8603e+000 +1.2084e+000 -2.0163e+000
58424 0 +1.477064104e-002 +1.477064104e-002 +3.138477064e+001 +3.138477064e+001 -2.4199e-001 +1.8839e+000 -3.9075e+000 +3.7129e+000 -1.9306e+000 +2.6111e-001 -3.4632e+000 +2.0029e+000 +3.4418e-001 -1.3954e-001 -6.6966e-001 +2.8138e+000 -1.6429e+000 +3.0178e+000 -4.3313e-001 +3.1957e+000 -3.4671e-001 -2.8573e+000 +1.2301e+000 -2.0273e+000
58589 0 +1.294838482e-002 +1.294838482e-002 +3.138294838e+001 +3.138294838e+001 -2.2868e-001 +1.8798e+000 -3.9041e+000 +3.7164e+000 -1.9372e+000 +2.6682e-001 -3.4597e+000 +1.9901e+000 +3.4877e-001 -1.3786e-001 -6.7624e-001 +2.8078e+000 -1.6418e+000 +3.0232e+000 -4.4562e-001 +3.1992e+000 -3.4919e-001 -2.8532e+000 +1.2298e+000 -2.0118e+000
59120 0 +1.116518447e-002 +1.116518447e-002 +3.138116518e+001 +3.138116518e+001 -2.3889e-001 +1.8821e+000 -3.8994e+000 +3.7258e+000 -1.9300e+000 +2.6924e-001 -3.4733e+000 +1.9940e+000 +3.4901e-001 -1.3305e-001 -6.8533e-001 +2.7950e+000 -1.6419e+000 +3.0217e+000 -4.3699e-001 +3.1902e+000 -3.5203e-001 -2.8616e+000 +1.2290e+000 -2.0288e+000
59424 0 +9.764626128e-003 +9.764626128e-003 +3.137976463e+001 +3.137976463e+001 -2.4020e-001 +1.8825e+000 -3.9018e+000 +3.7187e+000 -1.9364e+000 +2.6484e-001 -3.4796e+000 +1.9899e+000 +3.4346e-001 -1.3646e-001 -6.7784e-001 +2.8025e+000 -1.6500e+000 +3.0232e+000 -4.4051e-001 +3.1973e+000 -3.5691e-001 -2.8623e+000 +1.2246e+000 -2.0241e+000
59831 0 +9.450559850e-003 +9.450559850e-003 +3.137945056e+001 +3.137945056e+001 -2.4828e-001 +1.8890e+000 -3.9011e+000 +3.7267e+000 -1.9290e+000 +2.6855e-001 -3.4699e+000 +1.9870e+000 +3.4606e-001 -1.3560e-001 -6.8508e-001 +2.8018e+000 -1.6421e+000 +3.0141e+000 -4.3688e-001 +3.1926e+000 -3.5385e-001 -2.8645e+000 +1.2332e+000 -2.0239e+000
59874 0 +9.204381253e-003 +9.204381253e-003 +3.137920438e+001 +3.137920438e+001 -2.4204e-001 +1.8902e+000 -3.8968e+000 +3.7182e+000 -1.9247e+000 +2.7055e-001 -3.4577e+000 +1.9929e+000 +3.4015e-001 -1.3959e-001 -6.8154e-001 +2.8014e+000 -1.6384e+000 +3.0195e+000 -4.3918e-001 +3.1982e+000 -3.5284e-001 -2.8479e+000 +1.2237e+000 -2.0234e+000
59931 0 +8.845842570e-003 +8.845842570e-003 +3.137884584e+001 +3.137884584e+001 -2.4485e-001 +1.8837e+000 -3.8987e+000 +3.7264e+000 -1.9294e+000 +2.7751e-001 -3.4666e+000 +1.9918e+000 +3.4436e-001 -1.3894e-001 -6.8635e-001 +2.8035e+000 -1.6416e+000 +3.0208e+000 -4.4037e-001 +3.1990e+000 -3.6050e-001 -2.8603e+000 +1.2269e+000 -2.0307e+000
60075 0 +8.630667099e-003 +8.630667099e-003 +3.137863067e+001 +3.137863067e+001 -2.4346e-001 +1.8849e+000 -3.9007e+000 +3.7166e+000 -1.9295e+000 +2.6207e-001 -3.4734e+000 +1.9912e+000 +3.4643e-001 -1.3927e-001 -6.8259e-001 +2.7989e+000 -1.6430e+000 +3.0217e+000 -4.4455e-001 +3.2024e+000 -3.5164e-001 -2.8581e+000 +1.2202e+000 -2.0208e+000
60409 0 +8.496035670e-003 +8.496035670e-003 +3.137849604e+001 +3.137849604e+001 -2.4666e-001 +1.8887e+000 -3.8965e+000 +3.7205e+000 -1.9349e+000 +2.7142e-001 -3.4594e+000 +1.9954e+000 +3.4464e-001 -1.3881e-001 -6.7764e-001 +2.7930e+000 -1.6412e+000 +3.0181e+000 -4.4324e-001 +3.1976e+000 -3.5672e-001 -2.8622e+000 +1.2239e+000 -2.0276e+000
