% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+002) | measured fitness | best measured fitness | x1 | x2...
16634 0 +2.111784797e+001 +2.111784797e+001 +1.367978480e+002 +1.367978480e+002 +1.1693e+000 -9.8571e-001 -1.3964e+000 +2.2046e+000 +2.7731e+000 -2.4777e+000 +2.8008e+000 +2.9513e+000 +3.2542e+000 -2.5762e+000 +2.6897e+000 -2.2846e+000 +2.8895e+000 +2.2079e-001 +1.6587e+000 -3.5233e-001 +6.5490e-002 +4.1928e+000 +3.1055e+000 -5.9838e-001
17415 0 +2.067529067e+001 +2.067529067e+001 +1.363552907e+002 +1.363552907e+002 +1.1888e+000 -9.7034e-001 -1.3930e+000 +2.2108e+000 +2.7500e+000 -2.4752e+000 +2.7980e+000 +2.9547e+000 +3.2600e+000 -2.5766e+000 +2.6905e+000 -2.3013e+000 +2.9027e+000 +2.3547e-001 +1.6606e+000 -3.5179e-001 +8.7401e-002 +4.1949e+000 +3.1140e+000 -5.9822e-001
17868 0 +2.039247223e+001 +2.039247223e+001 +1.360724722e+002 +1.360724722e+002 +1.1873e+000 -9.8655e-001 -1.3917e+000 +2.2179e+000 +2.7730e+000 -2.4653e+000 +2.7908e+000 +2.9503e+000 +3.2589e+000 -2.5755e+000 +2.6871e+000 -2.2975e+000 +2.8947e+000 +2.3414e-001 +1.6492e+000 -3.4052e-001 +8.2573e-002 +4.2005e+000 +3.1154e+000 -6.1027e-001
20820 0 +1.995242295e+001 +1.995242295e+001 +1.356324230e+002 +1.356324230e+002 +1.1831e+000 -9.8211e-001 -1.4032e+000 +2.2188e+000 +2.7727e+000 -2.4431e+000 +2.8054e+000 +2.9537e+000 +3.2552e+000 -2.5707e+000 +2.6938e+000 -2.2990e+000 +2.8955e+000 +2.2667e-001 +1.6528e+000 -3.4780e-001 +8.3128e-002 +4.2118e+000 +3.1113e+000 -6.0539e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+000) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.846088346e+003 +1.846088346e+003 +1.842378346e+003 +1.842378346e+003 -3.9140e-001 +5.0050e-001 -9.3355e-001 -1.9926e+000 +1.2004e+000 +6.7908e-001 +8.1335e-001 -7.8085e-001 +3.8076e-001 +2.6703e-001 -4.9264e-001 -4.8584e-001 +1.5912e+000 +7.5178e-001 +1.8156e+000 -3.2453e-001 -3.1399e-001 +1.6910e+000 -1.7749e-001 +4.2880e-002
2 0 +7.097401990e+002 +7.097401990e+002 +7.060301990e+002 +7.060301990e+002 -7.7545e-001 -1.1719e+000 +9.9749e-001 +1.6816e-001 -1.1069e+000 -1.5044e+000 -1.1135e+000 +1.7154e+000 +2.2137e+000 +3.9315e-001 +1.5060e+000 +6.6593e-001 -2.7499e-001 -1.4601e+000 -4.3886e-001 -4.9227e-001 -3.1944e-001 +6.0281e-001 -9.8919e-002 -2.3028e-002
5 0 +6.804008997e+002 +6.804008997e+002 +6.766908997e+002 +6.766908997e+002 -2.2745e-001 +7.7629e-002 -2.2298e-001 +1.8498e-001 +1.0448e+000 +1.1414e+000 -3.0518e-001 -4.3036e-001 +6.6631e-001 -9.9847e-001 +1.6086e-001 +8.8221e-001 +4.8265e-001 -5.8770e-001 +3.7447e-001 -4.8972e-001 -3.2656e-001 -1.4697e+000 -9.3193e-002 -1.3843e+000
64 0 +6.429246869e+002 +6.429246869e+002 +6.392146869e+002 +6.392146869e+002 -5.6251e-002 +1.3318e+000 +1.5348e+000 +3.9183e-001 +1.1683e-001 -1.6985e+000 +2.3881e-001 -7.0204e-001 +2.3366e+000 +9.4741e-001 +1.2305e+000 +2.1464e-001 +1.7407e+000 +6.9718e-001 +6.0463e-001 +4.9189e-001 +8.6557e-001 +6.4819e-001 +2.3520e-001 +4.1955e-003
106 0 +5.967298275e+002 +5.967298275e+002 +5.930198275e+002 +5.930198275e+002 -6.9114e-001 +5.3657e-001 +1.2836e+000 -1.1388e+000 -4.3434e-001 +4.9943e-001 +3.0824e-001 -1.5568e+000 +1.8431e+000 +1.7266e+000 +1.8037e+000 -2.8791e-002 +3.1305e-001 -7.8192e-001 -3.2520e-001 -1.4998e+000 +1.4484e+000 -3.9689e-001 -1.8242e-001 -3.6351e-001
115 0 +5.874262529e+002 +5.874262529e+002 +5.837162529e+002 +5.837162529e+002 +4.4046e-001 -2.3865e+000 +9.8115e-001 +2.8465e-001 +5.3715e-001 +7.5206e-001 -7.1727e-001 +2.0618e+000 -2.2150e-001 -4.3055e-001 -2.3365e-001 -3.9293e-001 -4.5557e-001 +7.5201e-001 -1.6136e+000 -9.8466e-002 +7.1626e-001 +2.0152e+000 +1.9770e+000 -1.3225e+000
136 0 +5.315908765e+002 +5.315908765e+002 +5.278808765e+002 +5.278808765e+002 -3.2895e+000 -9.0762e-001 +1.6040e+000 -1.6502e+000 -1.4928e+000 +3.3206e-001 -3.2537e+000 -1.8656e+000 +8.3917e-002 +5.5789e-001 +2.9988e+000 -3.7724e-001 +1.7354e+000 -1.6133e-001 -6.6945e-001 -3.9762e-001 +1.5895e+000 +3.4517e-001 +2.0184e+000 -8.0280e-001
225 0 +4.945723808e+002 +4.945723808e+002 +4.908623808e+002 +4.908623808e+002 +1.1619e+000 +1.3119e+000 -1.7175e+000 -1.2499e+000 +7.0786e-001 +1.8713e-001 -1.1800e+000 +2.1624e+000 -9.6130e-002 +1.7587e+000 +5.1467e-001 +6.7904e-001 +3.2823e+000 -1.2594e+000 -3.0636e-001 -2.0576e+000 +2.3927e-001 -4.4205e-001 +4.6468e-001 -2.5041e+000
251 0 +4.685929622e+002 +4.685929622e+002 +4.648829622e+002 +4.648829622e+002 +5.4475e-001 -7.6530e-001 -1.9150e+000 -3.3718e-001 +7.7602e-001 +1.1604e+000 +6.5330e-001 +1.4959e+000 -2.4208e-001 +1.3351e+000 +2.6005e+000 +9.5343e-001 +1.1212e-001 -1.7798e+000 -3.9393e-001 -2.1426e+000 +1.2117e+000 +5.3542e-001 +3.3199e+000 -2.6213e-001
455 0 +4.201229495e+002 +4.201229495e+002 +4.164129495e+002 +4.164129495e+002 -9.6080e-001 -5.3780e+000 +1.4665e+000 +2.0781e+000 +1.4984e+000 +2.7407e+000 -1.7327e+000 -1.3234e+000 +1.3190e+000 -5.8604e-002 +3.9248e-001 -3.4324e+000 +3.5859e+000 -2.1543e+000 -1.0213e+000 -3.5581e+000 +5.0484e-001 +1.7724e+000 +1.7140e+000 -3.2671e+000
598 0 +3.749756668e+002 +3.749756668e+002 +3.712656668e+002 +3.712656668e+002 +2.7488e+000 -2.8901e+000 +1.6933e-001 +2.4989e+000 +3.5676e-001 +1.4955e+000 -1.0734e+000 -2.7598e+000 -7.0750e-001 -6.3333e-001 +1.3339e+000 +1.6410e+000 +2.2072e+000 -2.7838e+000 -9.9258e-002 -3.1297e+000 -1.8664e-001 -6.1772e-001 +2.4441e+000 -3.6473e+000
1095 0 +3.702049762e+002 +3.702049762e+002 +3.664949762e+002 +3.664949762e+002 -1.8642e+000 +6.9586e-001 -1.1790e+000 +3.5986e+000 -2.5586e+000 +8.8022e-001 -1.3405e+000 -1.6946e+000 +5.7265e-001 +5.7230e-001 +3.1728e+000 +7.1103e-001 +1.0401e+000 -4.3673e+000 -6.7497e-001 -3.7247e+000 +1.3836e+000 +1.2712e+000 +2.5279e+000 -3.8661e+000
1402 0 +3.618592257e+002 +3.618592257e+002 +3.581492257e+002 +3.581492257e+002 -9.8810e-001 -4.3471e-001 +1.5444e+000 +3.7799e+000 -8.7095e-001 +2.1071e+000 -3.6643e+000 -1.7919e+000 -8.9233e-001 +5.1143e-001 +3.6622e+000 +1.4603e+000 +1.5049e+000 -1.2085e+000 -4.3522e-001 -3.3868e+000 -2.9613e-001 +1.0650e+000 +2.1084e+000 -2.5293e+000
1418 0 +3.324986908e+002 +3.324986908e+002 +3.287886908e+002 +3.287886908e+002 +9.4428e-001 -1.0988e+000 +6.7130e-001 +3.1628e+000 +8.8280e-001 +7.1746e-001 -2.4879e+000 -4.2476e+000 +1.7291e+000 +1.0177e-001 +1.8515e+000 +1.7399e+000 +2.8950e+000 -8.1966e-001 -2.2392e+000 -3.4734e+000 +7.4736e-001 +2.2633e+000 +2.0453e+000 -3.3279e+000
1571 0 +3.236862084e+002 +3.236862084e+002 +3.199762084e+002 +3.199762084e+002 +1.8619e-001 -1.9592e+000 -2.7630e-001 +3.0096e+000 +1.4388e+000 +3.1305e+000 -1.1513e+000 -2.3162e+000 -1.8957e-001 +1.3721e+000 +4.0170e+000 +5.4935e-001 +1.7669e+000 -1.9376e-001 -6.0020e-001 -2.9555e+000 +2.6094e-001 -1.1232e-001 +2.9526e+000 -1.5488e+000
1649 0 +3.035132023e+002 +3.035132023e+002 +2.998032023e+002 +2.998032023e+002 +2.2665e+000 -6.7418e-001 +1.4988e+000 +1.7049e+000 +7.2471e-001 +1.6850e+000 -1.7502e+000 -7.2330e-001 +4.1892e-001 +1.1573e+000 +2.5035e+000 +7.5255e-001 +1.1476e+000 -1.2280e+000 -4.8113e-002 -3.1458e+000 +1.0907e+000 +1.9012e+000 +1.4256e+000 -3.8888e+000
1691 0 +2.893939646e+002 +2.893939646e+002 +2.856839646e+002 +2.856839646e+002 +6.6236e-001 -2.6179e+000 +7.8712e-002 +2.4729e+000 +9.9934e-001 +3.8554e+000 -3.6317e+000 -4.6479e-001 +2.4837e+000 -1.7976e+000 +3.2673e+000 +1.7149e+000 +3.1809e+000 -1.2904e+000 -7.4851e-001 -2.0888e+000 +9.7824e-001 +4.9920e-001 +2.3376e+000 -3.2876e+000
1913 0 +2.768816598e+002 +2.768816598e+002 +2.731716598e+002 +2.731716598e+002 +2.2377e+000 -3.8736e+000 -2.1722e+000 +1.8612e+000 +3.0209e+000 +3.1987e+000 -2.0683e+000 -2.1268e+000 +1.6653e+000 +2.1095e+000 +1.4097e+000 +1.7243e+000 +1.9033e+000 -1.2809e+000 -4.0807e-001 -1.9249e+000 +4.6026e-001 +2.2534e+000 +3.4711e+000 -3.2106e+000
2005 0 +2.718795363e+002 +2.718795363e+002 +2.681695363e+002 +2.681695363e+002 +1.4532e-001 -3.8691e+000 +1.3014e-001 +1.2202e+000 +2.2245e+000 +1.8037e+000 -5.2317e-001 -9.3751e-001 +3.9334e-001 -1.6344e-001 +2.1663e+000 +6.0206e-002 +7.3068e-001 -2.8310e-001 +2.0876e-001 -4.4468e+000 +1.1748e+000 -7.9100e-002 +2.8001e+000 -2.6189e+000
2249 0 +2.317979890e+002 +2.317979890e+002 +2.280879890e+002 +2.280879890e+002 +2.0248e+000 -3.1974e+000 -8.8940e-001 +2.5646e+000 -5.8988e-002 +2.6627e+000 -2.3849e+000 -2.7949e+000 +7.1048e-001 +6.4312e-001 +2.3079e+000 +1.2900e+000 +2.9766e+000 -2.3183e+000 -7.2974e-002 -2.1637e+000 -3.2060e-001 +7.3702e-001 +3.5645e+000 -3.8866e+000
2291 0 +2.272790686e+002 +2.272790686e+002 +2.235690686e+002 +2.235690686e+002 +8.8899e-001 -2.2694e+000 -9.3186e-001 +3.1488e+000 +1.7663e+000 +4.4670e+000 -1.7451e+000 -3.6024e+000 -5.4573e-002 +5.4920e-001 +2.1435e+000 +1.0515e+000 +2.2071e+000 -2.8547e-001 +7.6265e-001 -3.0794e+000 +1.3583e+000 +2.2305e+000 +3.5335e+000 -2.9057e+000
3528 0 +2.191792263e+002 +2.191792263e+002 +2.154692263e+002 +2.154692263e+002 +9.6354e-001 -3.5199e+000 -6.4331e-001 +2.9981e+000 +7.4654e-001 +3.6129e+000 -6.9879e-001 -1.5208e+000 +2.2955e+000 +1.4320e-001 +1.8681e+000 +1.5378e+000 +2.3310e+000 -9.8265e-001 +3.8668e-001 -2.2207e+000 +8.6870e-001 +1.8438e+000 +3.5926e+000 -2.5771e+000
3559 0 +1.887875410e+002 +1.887875410e+002 +1.850775410e+002 +1.850775410e+002 +1.3034e+000 -3.3117e+000 -9.8165e-001 +2.8456e+000 +1.0006e+000 +4.5234e+000 -1.3176e+000 -3.1850e+000 +3.6661e-001 -1.9052e-001 +1.0444e+000 +1.0997e+000 +3.5968e+000 -2.0870e+000 -1.1133e+000 -2.4179e+000 +1.1408e+000 +1.1851e+000 +3.5812e+000 -2.8945e+000
5164 0 +1.826592079e+002 +1.826592079e+002 +1.789492079e+002 +1.789492079e+002 +1.0783e+000 -3.5954e+000 +9.8866e-001 +3.0065e+000 +2.5098e+000 +4.3582e+000 -1.1357e+000 -1.2719e+000 +1.4679e+000 +6.5958e-001 +2.7459e+000 +5.7329e-001 +3.2648e+000 -6.9302e-001 +1.1344e-001 -3.4577e+000 +8.0151e-001 +2.3227e+000 +3.4774e+000 -3.0853e+000
5339 0 +1.792181571e+002 +1.792181571e+002 +1.755081571e+002 +1.755081571e+002 +1.1506e+000 -4.3470e+000 +8.4813e-001 +3.3180e+000 +2.2871e+000 +3.6365e+000 -6.2516e-001 -1.9735e+000 +1.1914e+000 +7.9908e-003 +2.7715e+000 +8.3818e-001 +2.5886e+000 -1.4878e+000 +7.5357e-004 -3.6672e+000 +1.7069e+000 +1.6148e+000 +3.2158e+000 -4.2433e+000
5358 0 +1.580860630e+002 +1.580860630e+002 +1.543760630e+002 +1.543760630e+002 +2.8523e+000 -3.8383e+000 +1.0970e-001 +3.8877e+000 +2.3362e+000 +3.6508e+000 +2.7661e-001 -8.8760e-001 +1.2174e+000 +1.2976e+000 +2.7454e+000 +1.4525e+000 +3.2761e+000 -1.3723e+000 +4.3575e-001 -3.2908e+000 +4.2443e-001 +1.0368e+000 +3.5219e+000 -2.4211e+000
7499 0 +1.398494139e+002 +1.398494139e+002 +1.361394139e+002 +1.361394139e+002 +2.2289e+000 -3.4716e+000 +9.7660e-001 +2.9493e+000 +2.9858e+000 +4.9933e+000 -4.6092e-001 -2.8722e+000 +1.1834e+000 +5.8756e-001 +3.8030e+000 +1.5988e+000 +2.5605e+000 -1.5994e+000 +1.1727e-001 -2.8209e+000 +1.1473e-001 +1.5939e+000 +2.8636e+000 -3.5917e+000
9559 0 +1.299352262e+002 +1.299352262e+002 +1.262252262e+002 +1.262252262e+002 +2.1640e+000 -3.4314e+000 +7.9003e-001 +3.9114e+000 +2.3590e+000 +4.7344e+000 -4.9920e-001 -1.1603e+000 +1.6827e+000 +6.9098e-001 +3.0844e+000 +1.0398e+000 +3.6084e+000 -2.1602e+000 +1.1728e-001 -2.9594e+000 +1.2540e+000 +1.3020e+000 +3.1734e+000 -2.4041e+000
9898 0 +1.257484142e+002 +1.257484142e+002 +1.220384142e+002 +1.220384142e+002 +2.5342e+000 -3.0766e+000 +7.9481e-001 +3.9208e+000 +2.3776e+000 +4.4811e+000 +3.2900e-002 -1.5162e+000 +1.6318e+000 -3.3055e-001 +3.6315e+000 +1.0954e+000 +3.5898e+000 -2.1371e+000 +4.7431e-001 -2.8434e+000 +6.4678e-001 +1.4681e+000 +3.4027e+000 -2.6584e+000
10402 0 +9.168476333e+001 +9.168476333e+001 +8.797476333e+001 +8.797476333e+001 +2.1214e+000 -3.1953e+000 +1.0740e+000 +3.5701e+000 +2.2240e+000 +4.5901e+000 -1.1153e+000 -1.3668e+000 +1.7135e+000 +8.2452e-001 +2.6647e+000 +1.0302e+000 +3.1612e+000 -1.6657e+000 +1.6613e-001 -2.8887e+000 +1.4898e+000 +1.8593e+000 +3.1712e+000 -2.9179e+000
13279 0 +8.986368077e+001 +8.986368077e+001 +8.615368077e+001 +8.615368077e+001 +2.1593e+000 -3.1893e+000 +9.6698e-001 +3.9338e+000 +2.2274e+000 +4.3769e+000 -6.0926e-001 -1.3552e+000 +1.6559e+000 +7.8976e-001 +3.0368e+000 +1.0289e+000 +3.0493e+000 -1.8703e+000 +1.6021e-001 -2.9093e+000 +1.0706e+000 +1.6384e+000 +3.2770e+000 -2.9079e+000
13294 0 +8.734775563e+001 +8.734775563e+001 +8.363775563e+001 +8.363775563e+001 +2.0874e+000 -3.2846e+000 +9.0589e-001 +3.9306e+000 +2.2726e+000 +4.2818e+000 -6.5687e-001 -1.1900e+000 +1.6708e+000 +7.8525e-001 +3.3455e+000 +9.9039e-001 +3.0513e+000 -1.8964e+000 +7.4671e-002 -3.2383e+000 +1.0958e+000 +1.8277e+000 +3.3146e+000 -2.8270e+000
13408 0 +8.055115158e+001 +8.055115158e+001 +7.684115158e+001 +7.684115158e+001 +2.3582e+000 -3.1853e+000 +1.0042e+000 +3.9319e+000 +2.2928e+000 +4.3468e+000 -4.5140e-001 -1.1798e+000 +1.7453e+000 +8.0665e-001 +3.2010e+000 +1.0818e+000 +2.9938e+000 -1.7452e+000 +1.1599e-004 -3.1988e+000 +1.1204e+000 +1.5328e+000 +3.5036e+000 -2.8572e+000
13487 0 +6.697948151e+001 +6.697948151e+001 +6.326948151e+001 +6.326948151e+001 +2.2347e+000 -3.1493e+000 +9.0888e-001 +3.9218e+000 +2.3596e+000 +4.5080e+000 -5.4246e-001 -1.2474e+000 +1.6987e+000 +6.9793e-001 +3.0943e+000 +9.2370e-001 +3.0953e+000 -1.7786e+000 -8.3055e-002 -3.2672e+000 +1.0956e+000 +1.5893e+000 +3.5355e+000 -2.6617e+000
13686 0 +6.274434593e+001 +6.274434593e+001 +5.903434593e+001 +5.903434593e+001 +2.1437e+000 -3.2689e+000 +8.3319e-001 +4.0157e+000 +2.4394e+000 +4.5594e+000 -5.9337e-001 -1.2613e+000 +1.9170e+000 +6.6472e-001 +3.1903e+000 +1.0194e+000 +3.0017e+000 -1.7128e+000 +4.8810e-002 -3.3178e+000 +1.1371e+000 +1.8136e+000 +3.5094e+000 -2.9433e+000
13966 0 +5.930362442e+001 +5.930362442e+001 +5.559362442e+001 +5.559362442e+001 +2.1941e+000 -3.2423e+000 +9.8052e-001 +4.0008e+000 +2.3109e+000 +4.4448e+000 -4.0480e-001 -1.2569e+000 +1.6033e+000 +6.2531e-001 +3.2040e+000 +1.0500e+000 +3.0379e+000 -1.6484e+000 +6.3356e-002 -3.3578e+000 +1.1674e+000 +1.5134e+000 +3.4976e+000 -2.8677e+000
14105 0 +5.852471966e+001 +5.852471966e+001 +5.481471966e+001 +5.481471966e+001 +2.1288e+000 -3.2840e+000 +7.7921e-001 +3.8878e+000 +2.2393e+000 +4.3547e+000 -5.3307e-001 -1.3452e+000 +1.7096e+000 +5.9005e-001 +3.1460e+000 +1.0632e+000 +3.0521e+000 -1.7285e+000 +4.9884e-002 -3.2366e+000 +1.0531e+000 +1.4556e+000 +3.4798e+000 -2.8433e+000
14204 0 +5.037429413e+001 +5.037429413e+001 +4.666429413e+001 +4.666429413e+001 +2.1070e+000 -3.0218e+000 +8.6287e-001 +3.8639e+000 +2.3401e+000 +4.4665e+000 -5.7090e-001 -1.3299e+000 +1.8167e+000 +6.2355e-001 +3.2237e+000 +1.1138e+000 +3.2002e+000 -1.7040e+000 +3.7513e-002 -3.3225e+000 +1.1110e+000 +1.4969e+000 +3.5297e+000 -2.8953e+000
14222 0 +4.198827341e+001 +4.198827341e+001 +3.827827341e+001 +3.827827341e+001 +2.0419e+000 -3.2678e+000 +8.4516e-001 +3.8811e+000 +2.2559e+000 +4.3896e+000 -5.3531e-001 -1.2827e+000 +1.7304e+000 +6.2475e-001 +3.2521e+000 +1.1153e+000 +3.0599e+000 -1.7192e+000 +2.8448e-002 -3.2611e+000 +1.1231e+000 +1.6075e+000 +3.5541e+000 -2.9137e+000
14506 0 +3.421176550e+001 +3.421176550e+001 +3.050176550e+001 +3.050176550e+001 +2.2001e+000 -3.2233e+000 +9.4552e-001 +3.9269e+000 +2.3478e+000 +4.4210e+000 -5.4346e-001 -1.3290e+000 +1.6979e+000 +5.8972e-001 +3.2250e+000 +1.1202e+000 +3.1560e+000 -1.7277e+000 +5.4382e-002 -3.2464e+000 +1.1215e+000 +1.5003e+000 +3.5442e+000 -2.8604e+000
15125 0 +3.170010120e+001 +3.170010120e+001 +2.799010120e+001 +2.799010120e+001 +2.0960e+000 -3.2296e+000 +8.9700e-001 +3.7902e+000 +2.3242e+000 +4.4596e+000 -5.2115e-001 -1.2502e+000 +1.6961e+000 +6.8568e-001 +3.2182e+000 +1.0322e+000 +3.0534e+000 -1.7170e+000 +5.5062e-002 -3.2464e+000 +1.1511e+000 +1.5564e+000 +3.5260e+000 -2.9250e+000
15283 0 +2.967314912e+001 +2.967314912e+001 +2.596314912e+001 +2.596314912e+001 +2.1285e+000 -3.2229e+000 +8.9728e-001 +3.8292e+000 +2.2993e+000 +4.4576e+000 -5.6927e-001 -1.4012e+000 +1.6649e+000 +6.9258e-001 +3.2587e+000 +1.0824e+000 +3.1248e+000 -1.7196e+000 +2.8583e-002 -3.2525e+000 +1.1310e+000 +1.5090e+000 +3.4984e+000 -2.9270e+000
15299 0 +2.876586968e+001 +2.876586968e+001 +2.505586968e+001 +2.505586968e+001 +2.1576e+000 -3.1842e+000 +8.0659e-001 +3.9272e+000 +2.2932e+000 +4.4238e+000 -5.6196e-001 -1.2965e+000 +1.7348e+000 +6.8409e-001 +3.1625e+000 +1.0494e+000 +3.1306e+000 -1.7493e+000 +7.3906e-002 -3.3181e+000 +1.1174e+000 +1.5525e+000 +3.5272e+000 -2.9204e+000
15427 0 +2.210747722e+001 +2.210747722e+001 +1.839747722e+001 +1.839747722e+001 +2.1041e+000 -3.2538e+000 +9.0556e-001 +3.8917e+000 +2.3218e+000 +4.4410e+000 -5.5594e-001 -1.3180e+000 +1.6782e+000 +6.7116e-001 +3.1889e+000 +1.0480e+000 +3.1597e+000 -1.7220e+000 +6.8530e-002 -3.3238e+000 +1.1638e+000 +1.5360e+000 +3.5421e+000 -2.9109e+000
15571 0 +2.097906231e+001 +2.097906231e+001 +1.726906231e+001 +1.726906231e+001 +2.1160e+000 -3.2888e+000 +9.2611e-001 +3.8886e+000 +2.3090e+000 +4.4527e+000 -6.0384e-001 -1.3881e+000 +1.6377e+000 +6.8369e-001 +3.2117e+000 +1.0815e+000 +3.1062e+000 -1.7792e+000 +8.7529e-002 -3.2509e+000 +1.1292e+000 +1.5265e+000 +3.5488e+000 -2.9059e+000
15743 0 +2.084289541e+001 +2.084289541e+001 +1.713289541e+001 +1.713289541e+001 +2.1369e+000 -3.2452e+000 +8.4134e-001 +3.9577e+000 +2.3363e+000 +4.4422e+000 -5.8134e-001 -1.2771e+000 +1.6884e+000 +6.7046e-001 +3.2132e+000 +1.0939e+000 +3.1263e+000 -1.7341e+000 +1.0694e-001 -3.2539e+000 +1.1444e+000 +1.4989e+000 +3.5275e+000 -2.9071e+000
16017 0 +1.942129642e+001 +1.942129642e+001 +1.571129642e+001 +1.571129642e+001 +2.0801e+000 -3.2184e+000 +8.6306e-001 +3.9339e+000 +2.3161e+000 +4.3891e+000 -5.8241e-001 -1.3341e+000 +1.6776e+000 +6.8527e-001 +3.2003e+000 +1.0543e+000 +3.0990e+000 -1.7263e+000 +8.5099e-002 -3.2786e+000 +1.1537e+000 +1.5583e+000 +3.5443e+000 -2.8921e+000
16354 0 +1.857345022e+001 +1.857345022e+001 +1.486345022e+001 +1.486345022e+001 +2.0996e+000 -3.2302e+000 +8.7888e-001 +3.9139e+000 +2.3333e+000 +4.4545e+000 -6.2212e-001 -1.3478e+000 +1.6634e+000 +6.8026e-001 +3.1464e+000 +1.0198e+000 +3.1245e+000 -1.7194e+000 +9.7887e-002 -3.2847e+000 +1.1231e+000 +1.5094e+000 +3.5375e+000 -2.9237e+000
16508 0 +1.759204113e+001 +1.759204113e+001 +1.388204113e+001 +1.388204113e+001 +2.1440e+000 -3.2412e+000 +8.7161e-001 +3.8690e+000 +2.3223e+000 +4.4661e+000 -5.9858e-001 -1.3704e+000 +1.6617e+000 +6.9114e-001 +3.1855e+000 +1.0813e+000 +3.0954e+000 -1.7177e+000 +9.6001e-002 -3.2692e+000 +1.1537e+000 +1.5103e+000 +3.5472e+000 -2.9292e+000
16922 0 +1.708322258e+001 +1.708322258e+001 +1.337322258e+001 +1.337322258e+001 +2.1184e+000 -3.2104e+000 +8.9204e-001 +3.9305e+000 +2.3311e+000 +4.4415e+000 -5.9119e-001 -1.3890e+000 +1.6671e+000 +6.7854e-001 +3.2096e+000 +1.0696e+000 +3.1192e+000 -1.7405e+000 +7.4211e-002 -3.2716e+000 +1.1366e+000 +1.5421e+000 +3.5477e+000 -2.9214e+000
16929 0 +1.649839504e+001 +1.649839504e+001 +1.278839504e+001 +1.278839504e+001 +2.1108e+000 -3.2182e+000 +8.6629e-001 +3.9348e+000 +2.2981e+000 +4.4241e+000 -5.9521e-001 -1.3886e+000 +1.6586e+000 +6.9228e-001 +3.2187e+000 +1.0353e+000 +3.0920e+000 -1.7300e+000 +9.9280e-002 -3.2723e+000 +1.1495e+000 +1.5272e+000 +3.5505e+000 -2.9004e+000
17164 0 +1.587544922e+001 +1.587544922e+001 +1.216544922e+001 +1.216544922e+001 +2.1305e+000 -3.2246e+000 +8.5906e-001 +3.9095e+000 +2.3235e+000 +4.4499e+000 -5.6836e-001 -1.3677e+000 +1.6663e+000 +6.6640e-001 +3.1864e+000 +1.0398e+000 +3.1325e+000 -1.7437e+000 +9.1991e-002 -3.2619e+000 +1.1470e+000 +1.5202e+000 +3.5451e+000 -2.8974e+000
17235 0 +1.547363103e+001 +1.547363103e+001 +1.176363103e+001 +1.176363103e+001 +2.1360e+000 -3.2267e+000 +8.7467e-001 +3.9087e+000 +2.3285e+000 +4.4499e+000 -5.7460e-001 -1.3902e+000 +1.6574e+000 +6.7663e-001 +3.2031e+000 +1.0355e+000 +3.1114e+000 -1.7396e+000 +1.0478e-001 -3.2780e+000 +1.1507e+000 +1.5395e+000 +3.5530e+000 -2.9061e+000
17345 0 +1.506747750e+001 +1.506747750e+001 +1.135747750e+001 +1.135747750e+001 +2.1301e+000 -3.2279e+000 +8.3884e-001 +3.9050e+000 +2.3075e+000 +4.4642e+000 -6.0806e-001 -1.3966e+000 +1.6727e+000 +6.7727e-001 +3.1899e+000 +1.0602e+000 +3.1248e+000 -1.7319e+000 +9.9701e-002 -3.2738e+000 +1.1503e+000 +1.5310e+000 +3.5458e+000 -2.9057e+000
18811 0 +1.462884130e+001 +1.462884130e+001 +1.091884130e+001 +1.091884130e+001 +2.1248e+000 -3.2442e+000 +8.7804e-001 +3.8965e+000 +2.3183e+000 +4.4382e+000 -6.0103e-001 -1.3885e+000 +1.6749e+000 +6.6629e-001 +3.1674e+000 +1.0380e+000 +3.1083e+000 -1.7327e+000 +9.4002e-002 -3.2813e+000 +1.1404e+000 +1.5320e+000 +3.5532e+000 -2.9059e+000
18906 0 +1.442353433e+001 +1.442353433e+001 +1.071353433e+001 +1.071353433e+001 +2.1286e+000 -3.2436e+000 +8.8358e-001 +3.9021e+000 +2.3165e+000 +4.4328e+000 -5.8985e-001 -1.3889e+000 +1.6730e+000 +6.7155e-001 +3.1793e+000 +1.0539e+000 +3.1320e+000 -1.7282e+000 +1.0168e-001 -3.2845e+000 +1.1445e+000 +1.5219e+000 +3.5514e+000 -2.9118e+000
19765 0 +1.411964622e+001 +1.411964622e+001 +1.040964622e+001 +1.040964622e+001 +2.1229e+000 -3.2542e+000 +8.6366e-001 +3.9148e+000 +2.3266e+000 +4.4486e+000 -5.9308e-001 -1.3903e+000 +1.6708e+000 +6.7162e-001 +3.1789e+000 +1.0552e+000 +3.1211e+000 -1.7322e+000 +1.0283e-001 -3.2743e+000 +1.1455e+000 +1.5242e+000 +3.5512e+000 -2.9079e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.321800000000e+002) | measured fitness | best measured fitness | x1 | x2...
