% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
331 +1.209987719e-02 +1.209987719e-02 -7.870790012e+01 -7.870790012e+01 +3.3597e+00 -1.4281e+00 -2.1170e+00 +3.0030e-01 -1.5948e+00
337 +6.958048199e-03 +6.958048199e-03 -7.871304195e+01 -7.871304195e+01 +3.3862e+00 -1.4348e+00 -2.1110e+00 +2.9272e-01 -1.5618e+00
349 +3.851396258e-03 +3.851396258e-03 -7.871614860e+01 -7.871614860e+01 +3.4160e+00 -1.4398e+00 -2.1063e+00 +2.8626e-01 -1.5349e+00
2101 +2.301981126e-03 +2.301981126e-03 -7.871769802e+01 -7.871769802e+01 +3.4493e+00 -1.4244e+00 -2.0875e+00 +2.8009e-01 -1.5046e+00
2125 +1.469454395e-03 +1.469454395e-03 -7.871853055e+01 -7.871853055e+01 +3.4360e+00 -1.4202e+00 -2.0806e+00 +2.8306e-01 -1.5083e+00
2137 +4.792415203e-04 +4.792415203e-04 -7.871952076e+01 -7.871952076e+01 +3.4182e+00 -1.4084e+00 -2.0683e+00 +2.8713e-01 -1.5136e+00
2161 +3.852041213e-04 +3.852041213e-04 -7.871961480e+01 -7.871961480e+01 +3.4162e+00 -1.4093e+00 -2.0679e+00 +2.8758e-01 -1.5141e+00
2173 +2.145725305e-04 +2.145725305e-04 -7.871978543e+01 -7.871978543e+01 +3.4074e+00 -1.4107e+00 -2.0648e+00 +2.8991e-01 -1.5171e+00
2209 +1.270892343e-04 +1.270892343e-04 -7.871987291e+01 -7.871987291e+01 +3.4111e+00 -1.4171e+00 -2.0668e+00 +2.9059e-01 -1.5185e+00
3673 +2.483232447e-05 +2.483232447e-05 -7.871997517e+01 -7.871997517e+01 +3.4124e+00 -1.4213e+00 -2.0577e+00 +2.9142e-01 -1.5094e+00
45451 +1.038357426e-05 +1.038357426e-05 -7.871998962e+01 -7.871998962e+01 +3.4102e+00 -1.4203e+00 -2.0565e+00 +2.9226e-01 -1.5113e+00
45469 +7.688445876e-06 +7.688445876e-06 -7.871999231e+01 -7.871999231e+01 +3.4123e+00 -1.4206e+00 -2.0590e+00 +2.9186e-01 -1.5125e+00
45475 +4.237588968e-06 +4.237588968e-06 -7.871999576e+01 -7.871999576e+01 +3.4113e+00 -1.4208e+00 -2.0585e+00 +2.9195e-01 -1.5122e+00
45487 +3.496139215e-06 +3.496139215e-06 -7.871999650e+01 -7.871999650e+01 +3.4108e+00 -1.4209e+00 -2.0583e+00 +2.9204e-01 -1.5122e+00
