% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+001) | measured fitness | best measured fitness | x1 | x2...
36361 0 +6.914905669e-006 +6.914905669e-006 -1.478999931e+002 -1.478999931e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
36500 0 +5.841942539e-006 +5.841942539e-006 -1.478999942e+002 -1.478999942e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
36522 0 +5.287954906e-006 +5.287954906e-006 -1.478999947e+002 -1.478999947e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
36770 0 +4.610040293e-006 +4.610040293e-006 -1.478999954e+002 -1.478999954e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
36780 0 +4.253013259e-006 +4.253013259e-006 -1.478999957e+002 -1.478999957e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
37108 0 +3.382230204e-006 +3.382230204e-006 -1.478999966e+002 -1.478999966e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
37459 0 +3.308268674e-006 +3.308268674e-006 -1.478999967e+002 -1.478999967e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
37631 0 +2.855262579e-006 +2.855262579e-006 -1.478999971e+002 -1.478999971e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
37796 0 +2.202446751e-006 +2.202446751e-006 -1.478999978e+002 -1.478999978e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
38055 0 +2.097341252e-006 +2.097341252e-006 -1.478999979e+002 -1.478999979e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
38141 0 +2.042487438e-006 +2.042487438e-006 -1.478999980e+002 -1.478999980e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
38521 0 +2.021179057e-006 +2.021179057e-006 -1.478999980e+002 -1.478999980e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
38540 0 +1.897208193e-006 +1.897208193e-006 -1.478999981e+002 -1.478999981e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
38566 0 +1.709421838e-006 +1.709421838e-006 -1.478999983e+002 -1.478999983e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
38627 0 +1.627382431e-006 +1.627382431e-006 -1.478999984e+002 -1.478999984e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
38656 0 +1.015904672e-006 +1.015904672e-006 -1.478999990e+002 -1.478999990e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
39946 0 +9.295287668e-007 +9.295287668e-007 -1.478999991e+002 -1.478999991e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
40424 0 +9.032138735e-007 +9.032138735e-007 -1.478999991e+002 -1.478999991e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
40549 0 +6.603842735e-007 +6.603842735e-007 -1.478999993e+002 -1.478999993e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
41506 0 +6.138178037e-007 +6.138178037e-007 -1.478999994e+002 -1.478999994e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
41530 0 +5.680951460e-007 +5.680951460e-007 -1.478999994e+002 -1.478999994e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
41912 0 +5.533126739e-007 +5.533126739e-007 -1.478999994e+002 -1.478999994e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
41998 0 +5.314011560e-007 +5.314011560e-007 -1.478999995e+002 -1.478999995e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
42249 0 +5.149526885e-007 +5.149526885e-007 -1.478999995e+002 -1.478999995e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
42321 0 +5.069601059e-007 +5.069601059e-007 -1.478999995e+002 -1.478999995e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
42329 0 +5.002798105e-007 +5.002798105e-007 -1.478999995e+002 -1.478999995e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
42381 0 +4.886829572e-007 +4.886829572e-007 -1.478999995e+002 -1.478999995e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
42498 0 +4.614253157e-007 +4.614253157e-007 -1.478999995e+002 -1.478999995e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
42562 0 +4.345627360e-007 +4.345627360e-007 -1.478999996e+002 -1.478999996e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
42805 0 +4.139198779e-007 +4.139198779e-007 -1.478999996e+002 -1.478999996e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
43020 0 +3.943654008e-007 +3.943654008e-007 -1.478999996e+002 -1.478999996e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
43091 0 +3.842301908e-007 +3.842301908e-007 -1.478999996e+002 -1.478999996e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
43292 0 +3.732016864e-007 +3.732016864e-007 -1.478999996e+002 -1.478999996e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
43299 0 +3.597278919e-007 +3.597278919e-007 -1.478999996e+002 -1.478999996e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
43320 0 +3.512179774e-007 +3.512179774e-007 -1.478999996e+002 -1.478999996e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
43461 0 +3.446472192e-007 +3.446472192e-007 -1.478999997e+002 -1.478999997e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
43648 0 +2.915800792e-007 +2.915800792e-007 -1.478999997e+002 -1.478999997e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
43796 0 +2.741921037e-007 +2.741921037e-007 -1.478999997e+002 -1.478999997e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
44341 0 +2.684624292e-007 +2.684624292e-007 -1.478999997e+002 -1.478999997e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
44383 0 +2.334292333e-007 +2.334292333e-007 -1.478999998e+002 -1.478999998e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
44644 0 +2.264285399e-007 +2.264285399e-007 -1.478999998e+002 -1.478999998e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
44728 0 +2.108256467e-007 +2.108256467e-007 -1.478999998e+002 -1.478999998e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
44834 0 +1.638055949e-007 +1.638055949e-007 -1.478999998e+002 -1.478999998e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
45393 0 +1.538512606e-007 +1.538512606e-007 -1.478999998e+002 -1.478999998e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
45511 0 +1.106620005e-007 +1.106620005e-007 -1.478999999e+002 -1.478999999e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
46134 0 +1.042878921e-007 +1.042878921e-007 -1.478999999e+002 -1.478999999e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
46135 0 +9.823034475e-008 +9.823034475e-008 -1.478999999e+002 -1.478999999e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
46222 0 +8.248204608e-008 +8.248204608e-008 -1.478999999e+002 -1.478999999e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
46431 0 +7.278231351e-008 +7.278231351e-008 -1.478999999e+002 -1.478999999e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
46549 0 +7.094831744e-008 +7.094831744e-008 -1.478999999e+002 -1.478999999e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
46828 0 +6.667676189e-008 +6.667676189e-008 -1.478999999e+002 -1.478999999e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
46835 0 +6.472575365e-008 +6.472575365e-008 -1.478999999e+002 -1.478999999e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
46929 0 +5.559869010e-008 +5.559869010e-008 -1.478999999e+002 -1.478999999e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
46959 0 +4.673034937e-008 +4.673034937e-008 -1.479000000e+002 -1.479000000e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
47081 0 +4.270398790e-008 +4.270398790e-008 -1.479000000e+002 -1.479000000e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
47192 0 +4.261417530e-008 +4.261417530e-008 -1.479000000e+002 -1.479000000e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
47458 0 +2.774012842e-008 +2.774012842e-008 -1.479000000e+002 -1.479000000e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
48987 0 +2.682759259e-008 +2.682759259e-008 -1.479000000e+002 -1.479000000e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
49046 0 +2.598426363e-008 +2.598426363e-008 -1.479000000e+002 -1.479000000e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
49189 0 +2.521773013e-008 +2.521773013e-008 -1.479000000e+002 -1.479000000e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
49318 0 +2.455547587e-008 +2.455547587e-008 -1.479000000e+002 -1.479000000e+002 -1.6704e+000 +1.3520e-001 +1.1368e+000 -2.0152e+000 -3.1096e+000 +1.4656e+000 -1.5952e+000 -2.2592e+000 -3.7400e+000 +1.7352e+000 -3.6792e+000 +3.9136e+000 -1.0536e+000 -3.6816e+000 +1.6768e+000 +2.1544e+000 -3.8840e+000 -2.8464e+000 -2.8488e+000 +2.8928e+000
