% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
355 +5.747828068e-03 +5.747828068e-03 +1.133157478e+02 +1.133157478e+02 +2.1395e+00 +3.1508e+00 +5.5269e-01 +5.1136e-01 +6.8705e-01
361 +3.851633365e-03 +3.851633365e-03 +1.133138516e+02 +1.133138516e+02 +2.1388e+00 +3.1532e+00 +5.5519e-01 +5.1098e-01 +6.8628e-01
373 +2.332545021e-03 +2.332545021e-03 +1.133123325e+02 +1.133123325e+02 +2.1389e+00 +3.1530e+00 +5.5501e-01 +5.1101e-01 +6.8633e-01
415 +1.419357809e-03 +1.419357809e-03 +1.133114194e+02 +1.133114194e+02 +2.1389e+00 +3.1530e+00 +5.5492e-01 +5.1101e-01 +6.8637e-01
2257 +9.476855128e-04 +9.476855128e-04 +1.133109477e+02 +1.133109477e+02 +2.1365e+00 +3.1612e+00 +5.6349e-01 +5.0957e-01 +6.8376e-01
11665 +5.365027958e-04 +5.365027958e-04 +1.133105365e+02 +1.133105365e+02 +2.1365e+00 +3.1612e+00 +5.6341e-01 +5.0958e-01 +6.8379e-01
15337 +2.874541554e-04 +2.874541554e-04 +1.133102875e+02 +1.133102875e+02 +2.1365e+00 +3.1610e+00 +5.6324e-01 +5.0960e-01 +6.8384e-01
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.676136041e+03 +1.676136041e+03 +2.608126041e+03 +2.608126041e+03 -4.1470e+00 -2.0694e+00 -1.4037e+00 +1.0172e+00 -4.5645e+00
7 +1.375053159e+03 +1.375053159e+03 +2.307043159e+03 +2.307043159e+03 -4.4368e+00 -1.7440e+00 -7.4829e-01 +1.0378e+00 -3.5645e+00
19 +7.057644117e+02 +7.057644117e+02 +1.637754412e+03 +1.637754412e+03 -4.1657e+00 -1.0339e+00 +1.9075e+00 +3.4976e-01 -1.6768e-01
25 +4.607937202e+02 +4.607937202e+02 +1.392783720e+03 +1.392783720e+03 -1.3621e+00 -2.6694e-02 +3.4000e+00 -3.7357e-01 +2.1331e+00
31 +3.348154591e+02 +3.348154591e+02 +1.266805459e+03 +1.266805459e+03 +3.9884e+00 +1.8400e+00 +3.7077e+00 -8.5553e-01 +3.5897e+00
37 +1.812697136e+02 +1.812697136e+02 +1.113259714e+03 +1.113259714e+03 +2.0251e+00 +1.1551e+00 +3.5948e+00 -6.7868e-01 +3.0552e+00
49 +9.951610322e+01 +9.951610322e+01 +1.031506103e+03 +1.031506103e+03 +2.1698e+00 +1.2423e+00 +3.3285e+00 -6.0350e-01 +2.6296e+00
61 +4.952505163e+01 +4.952505163e+01 +9.815150516e+02 +9.815150516e+02 +1.6560e+00 +1.1368e+00 +3.0537e+00 -4.3764e-01 +2.2334e+00
91 +2.266565823e+01 +2.266565823e+01 +9.546556582e+02 +9.546556582e+02 +1.3026e+00 +9.6898e-01 +3.0585e+00 -4.3974e-01 +2.1313e+00
103 +1.328809563e+01 +1.328809563e+01 +9.452780956e+02 +9.452780956e+02 +1.2974e+00 +9.8000e-01 +3.0909e+00 -4.9887e-01 +2.1881e+00
133 +6.066870274e+00 +6.066870274e+00 +9.380568703e+02 +9.380568703e+02 +1.3709e+00 +9.7416e-01 +3.0944e+00 -5.1395e-01 +2.2613e+00
145 +3.582004233e+00 +3.582004233e+00 +9.355720042e+02 +9.355720042e+02 +1.4006e+00 +9.7641e-01 +3.0882e+00 -5.2221e-01 +2.2701e+00
169 +1.781690036e+00 +1.781690036e+00 +9.337716900e+02 +9.337716900e+02 +1.3971e+00 +9.7453e-01 +3.0654e+00 -5.2935e-01 +2.2649e+00
181 +9.913684157e-01 +9.913684157e-01 +9.329813684e+02 +9.329813684e+02 +1.3850e+00 +9.6556e-01 +3.0573e+00 -5.3547e-01 +2.2635e+00
205 +6.003354493e-01 +6.003354493e-01 +9.325903354e+02 +9.325903354e+02 +1.3755e+00 +9.5712e-01 +3.0468e+00 -5.4994e-01 +2.2693e+00
217 +3.563939138e-01 +3.563939138e-01 +9.323463939e+02 +9.323463939e+02 +1.3746e+00 +9.5227e-01 +3.0393e+00 -5.5697e-01 +2.2748e+00
241 +2.132590004e-01 +2.132590004e-01 +9.322032590e+02 +9.322032590e+02 +1.3728e+00 +9.4485e-01 +3.0267e+00 -5.6998e-01 +2.2819e+00
253 +1.333805661e-01 +1.333805661e-01 +9.321233806e+02 +9.321233806e+02 +1.3698e+00 +9.4064e-01 +3.0192e+00 -5.7756e-01 +2.2849e+00
277 +9.014814565e-02 +9.014814565e-02 +9.320801481e+02 +9.320801481e+02 +1.3654e+00 +9.3347e-01 +3.0084e+00 -5.8883e-01 +2.2900e+00
301 +5.490296114e-02 +5.490296114e-02 +9.320449030e+02 +9.320449030e+02 +1.3601e+00 +9.2314e-01 +2.9925e+00 -6.0517e-01 +2.2981e+00
313 +3.862989586e-02 +3.862989586e-02 +9.320286299e+02 +9.320286299e+02 +1.3561e+00 +9.1559e-01 +2.9804e+00 -6.1752e-01 +2.3040e+00
319 +2.488900983e-02 +2.488900983e-02 +9.320148890e+02 +9.320148890e+02 +1.3462e+00 +8.9762e-01 +2.9522e+00 -6.4635e-01 +2.3176e+00
325 +1.181605684e-02 +1.181605684e-02 +9.320018161e+02 +9.320018161e+02 +1.3409e+00 +8.8801e-01 +2.9371e+00 -6.6198e-01 +2.3251e+00
337 +5.833370077e-03 +5.833370077e-03 +9.319958334e+02 +9.319958334e+02 +1.3395e+00 +8.8528e-01 +2.9329e+00 -6.6629e-01 +2.3272e+00
349 +2.703258120e-03 +2.703258120e-03 +9.319927033e+02 +9.319927033e+02 +1.3389e+00 +8.8410e-01 +2.9310e+00 -6.6813e-01 +2.3281e+00
361 +1.439044791e-03 +1.439044791e-03 +9.319914390e+02 +9.319914390e+02 +1.3388e+00 +8.8400e-01 +2.9309e+00 -6.6830e-01 +2.3282e+00
397 +9.393539907e-04 +9.393539907e-04 +9.319909394e+02 +9.319909394e+02 +1.3383e+00 +8.8302e-01 +2.9293e+00 -6.6988e-01 +2.3289e+00
409 +5.181240051e-04 +5.181240051e-04 +9.319905181e+02 +9.319905181e+02 +1.3385e+00 +8.8337e-01 +2.9299e+00 -6.6932e-01 +2.3287e+00
463 +3.715781520e-04 +3.715781520e-04 +9.319903716e+02 +9.319903716e+02 +1.3386e+00 +8.8357e-01 +2.9302e+00 -6.6900e-01 +2.3285e+00
475 +2.120014176e-04 +2.120014176e-04 +9.319902120e+02 +9.319902120e+02 +1.3386e+00 +8.8349e-01 +2.9301e+00 -6.6913e-01 +2.3286e+00
511 +1.307299998e-04 +1.307299998e-04 +9.319901307e+02 +9.319901307e+02 +1.3385e+00 +8.8347e-01 +2.9300e+00 -6.6917e-01 +2.3286e+00
523 +8.361259927e-05 +8.361259927e-05 +9.319900836e+02 +9.319900836e+02 +1.3386e+00 +8.8348e-01 +2.9300e+00 -6.6915e-01 +2.3286e+00
535 +4.082777070e-05 +4.082777070e-05 +9.319900408e+02 +9.319900408e+02 +1.3385e+00 +8.8347e-01 +2.9300e+00 -6.6916e-01 +2.3286e+00
537 +3.914378033e-05 +3.914378033e-05 +9.319900391e+02 +9.319900391e+02 +1.3385e+00 +8.8347e-01 +2.9300e+00 -6.6916e-01 +2.3286e+00
39649 +2.261117220e-05 +2.261117220e-05 +9.319900226e+02 +9.319900226e+02 +1.3388e+00 +8.8398e-01 +2.9308e+00 -6.6835e-01 +2.3282e+00
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.996362775e+02 +5.996362775e+02 +7.129462775e+02 +7.129462775e+02 +2.2767e+00 +3.3759e+00 +1.7812e+00 -1.8120e+00 +3.1357e+00
7 +3.679494519e+02 +3.679494519e+02 +4.812594519e+02 +4.812594519e+02 +1.8329e+00 +3.6173e+00 +1.1470e+00 -1.5735e+00 +2.1357e+00
19 +2.310233511e+02 +2.310233511e+02 +3.443333511e+02 +3.443333511e+02 +1.4277e+00 +3.5803e+00 +8.0144e-01 -1.0661e+00 +1.0861e+00
31 +8.321079636e+01 +8.321079636e+01 +1.965207964e+02 +1.965207964e+02 +1.6800e+00 +3.2254e+00 +1.1443e+00 -1.1538e-01 +5.9053e-01
43 +4.517571649e+01 +4.517571649e+01 +1.584857165e+02 +1.584857165e+02 +2.0910e+00 +3.5850e+00 +9.2122e-01 +7.8344e-01 +4.4875e-01
49 +2.337505701e+01 +2.337505701e+01 +1.366850570e+02 +1.366850570e+02 +2.1329e+00 +3.6183e+00 +9.2636e-01 +6.1702e-01 +5.7370e-01
61 +1.537940617e+01 +1.537940617e+01 +1.286894062e+02 +1.286894062e+02 +2.0392e+00 +3.5498e+00 +9.3160e-01 +5.3117e-01 +5.1112e-01
85 +9.388626465e+00 +9.388626465e+00 +1.226986265e+02 +1.226986265e+02 +2.0116e+00 +3.4964e+00 +9.5671e-01 +3.9019e-01 +5.4981e-01
109 +4.869061111e+00 +4.869061111e+00 +1.181790611e+02 +1.181790611e+02 +2.0246e+00 +3.5169e+00 +9.3841e-01 +4.2021e-01 +5.8724e-01
121 +2.882384686e+00 +2.882384686e+00 +1.161923847e+02 +1.161923847e+02 +2.0385e+00 +3.5217e+00 +9.2835e-01 +4.5168e-01 +5.8193e-01
133 +1.873512221e+00 +1.873512221e+00 +1.151835122e+02 +1.151835122e+02 +2.0387e+00 +3.5145e+00 +9.2482e-01 +4.5646e-01 +5.7550e-01
145 +1.404997731e+00 +1.404997731e+00 +1.147149977e+02 +1.147149977e+02 +2.0374e+00 +3.5082e+00 +9.2036e-01 +4.5310e-01 +5.7283e-01
187 +9.699402430e-01 +9.699402430e-01 +1.142799402e+02 +1.142799402e+02 +2.0374e+00 +3.4969e+00 +9.1181e-01 +4.4900e-01 +5.7777e-01
241 +5.737376199e-01 +5.737376199e-01 +1.138837376e+02 +1.138837376e+02 +2.0559e+00 +3.4360e+00 +8.4834e-01 +4.6082e-01 +5.9737e-01
247 +3.879266138e-01 +3.879266138e-01 +1.136979266e+02 +1.136979266e+02 +2.0730e+00 +3.3788e+00 +7.8899e-01 +4.7089e-01 +6.1554e-01
253 +1.313929261e-01 +1.313929261e-01 +1.134413929e+02 +1.134413929e+02 +2.1400e+00 +3.1486e+00 +5.4994e-01 +5.1145e-01 +6.8806e-01
259 +2.816704325e-02 +2.816704325e-02 +1.133381670e+02 +1.133381670e+02 +2.1347e+00 +3.1672e+00 +5.6954e-01 +5.0841e-01 +6.8203e-01
277 +1.448306407e-02 +1.448306407e-02 +1.133244831e+02 +1.133244831e+02 +2.1342e+00 +3.1693e+00 +5.7182e-01 +5.0810e-01 +6.8130e-01
289 +6.964764871e-03 +6.964764871e-03 +1.133169648e+02 +1.133169648e+02 +2.1334e+00 +3.1717e+00 +5.7436e-01 +5.0773e-01 +6.8048e-01
301 +3.942075909e-03 +3.942075909e-03 +1.133139421e+02 +1.133139421e+02 +2.1332e+00 +3.1725e+00 +5.7513e-01 +5.0761e-01 +6.8023e-01
367 +2.437156392e-03 +2.437156392e-03 +1.133124372e+02 +1.133124372e+02 +2.1354e+00 +3.1648e+00 +5.6713e-01 +5.0895e-01 +6.8266e-01
379 +1.402391614e-03 +1.402391614e-03 +1.133114024e+02 +1.133114024e+02 +2.1365e+00 +3.1610e+00 +5.6324e-01 +5.0961e-01 +6.8384e-01
391 +8.328278117e-04 +8.328278117e-04 +1.133108328e+02 +1.133108328e+02 +2.1366e+00 +3.1607e+00 +5.6295e-01 +5.0965e-01 +6.8393e-01
403 +4.338484950e-04 +4.338484950e-04 +1.133104338e+02 +1.133104338e+02 +2.1368e+00 +3.1601e+00 +5.6233e-01 +5.0976e-01 +6.8412e-01
